0.229     -5.6029     -5.6117     -6.8367     -4.4941
0.230     -5.5664     -5.5751     -6.7934     -4.4638
0.231     -5.5301     -5.5388     -6.7504     -4.4337
0.232     -5.4942     -5.5028     -6.7078     -4.4039
0.233     -5.4586     -5.4671     -6.6656     -4.3744
0.234     -5.4233     -5.4317     -6.6237     -4.3451
0.235     -5.3883     -5.3966     -6.5822     -4.3161
0.236     -5.3536     -5.3619     -6.5410     -4.2873
0.237     -5.3191     -5.3274     -6.5002     -4.2588
0.238     -5.2850     -5.2932     -6.4597     -4.2305
0.239     -5.2512     -5.2592     -6.4195     -4.2024
0.240     -5.2176     -5.2256     -6.3797     -4.1746
0.241     -5.1843     -5.1923     -6.3403     -4.1470
0.242     -5.1513     -5.1592     -6.3011     -4.1196
0.243     -5.1186     -5.1264     -6.2623     -4.0925
0.244     -5.0861     -5.0938     -6.2238     -4.0656
0.245     -5.0539     -5.0616     -6.1856     -4.0389
0.246     -5.0219     -5.0295     -6.1477     -4.0124
0.247     -4.9903     -4.9978     -6.1101     -3.9861
0.248     -4.9588     -4.9663     -6.0728     -3.9601
0.249     -4.9277     -4.9351     -6.0359     -3.9342
0.250     -4.8967     -4.9041     -5.9992     -3.9086
0.251     -4.8660     -4.8733     -5.9628     -3.8831
0.252     -4.8356     -4.8428     -5.9267     -3.8579
0.253     -4.8054     -4.8126     -5.8909     -3.8329
0.254     -4.7754     -4.7825     -5.8553     -3.8080
0.255     -4.7457     -4.7527     -5.8201     -3.7834
0.256     -4.7162     -4.7232     -5.7851     -3.7589
0.257     -4.6870     -4.6939     -5.7505     -3.7347
0.258     -4.6579     -4.6648     -5.7161     -3.7106
0.259     -4.6291     -4.6359     -5.6819     -3.6867
0.260     -4.6005     -4.6073     -5.6481     -3.6630
0.261     -4.5722     -4.5788     -5.6145     -3.6395
0.262     -4.5440     -4.5506     -5.5811     -3.6162
0.263     -4.5161     -4.5226     -5.5481     -3.5930
0.264     -4.4883     -4.4948     -5.5152     -3.5700
0.265     -4.4608     -4.4672     -5.4826     -3.5472
0.266     -4.4335     -4.4399     -5.4503     -3.5245
0.267     -4.4064     -4.4127     -5.4182     -3.5021
0.268     -4.3795     -4.3858     -5.3863     -3.4798
0.269     -4.3528     -4.3590     -5.3547     -3.4575
0.270     -4.3263     -4.3324     -5.3233     -3.4354
0.271     -4.3000     -4.3061     -5.2921     -3.4135
0.272     -4.2738     -4.2799     -5.2612     -3.3917
0.273     -4.2479     -4.2539     -5.2305     -3.3701
0.274     -4.2222     -4.2281     -5.2000     -3.3486
0.275     -4.1966     -4.2025     -5.1698     -3.3273
0.276     -4.1713     -4.1771     -5.1397     -3.3062
0.277     -4.1461     -4.1519     -5.1099     -3.2852
0.278     -4.1211     -4.1268     -5.0803     -3.2643
0.279     -4.0963     -4.1019     -5.0509     -3.2436
0.280     -4.0716     -4.0772     -5.0217     -3.2231
0.281     -4.0471     -4.0527     -4.9927     -3.2027
0.282     -4.0228     -4.0284     -4.9640     -3.1824
0.283     -3.9987     -4.0042     -4.9354     -3.1623
0.284     -3.9748     -3.9802     -4.9070     -3.1423
0.285     -3.9510     -3.9564     -4.8789     -3.1225
0.286     -3.9274     -3.9327     -4.8509     -3.1028
0.287     -3.9039     -3.9092     -4.8231     -3.0832
0.288     -3.8806     -3.8858     -4.7955     -3.0638
0.289     -3.8575     -3.8627     -4.7680     -3.0445
0.290     -3.8345     -3.8396     -4.7406     -3.0253
0.291     -3.8117     -3.8168     -4.7133     -3.0063
0.292     -3.7890     -3.7941     -4.6863     -2.9874
0.293     -3.7665     -3.7715     -4.6594     -2.9687
0.294     -3.7442     -3.7491     -4.6327     -2.9502
0.295     -3.7220     -3.7269     -4.6062     -2.9317
0.296     -3.6999     -3.7048     -4.5799     -2.9135
0.297     -3.6780     -3.6828     -4.5538     -2.8953
0.298     -3.6563     -3.6610     -4.5280     -2.8772
0.299     -3.6347     -3.6394     -4.5024     -2.8593
0.300     -3.6132     -3.6179     -4.4769     -2.8415
0.301     -3.5919     -3.5965     -4.4517     -2.8238
0.302     -3.5707     -3.5753     -4.4265     -2.8063
0.303     -3.5497     -3.5542     -4.4016     -2.7888
0.304     -3.5288     -3.5333     -4.3768     -2.7715
0.305     -3.5080     -3.5125     -4.3522     -2.7543
0.306     -3.4874     -3.4918     -4.3277     -2.7371
0.307     -3.4669     -3.4713     -4.3034     -2.7201
0.308     -3.4465     -3.4509     -4.2792     -2.7032
0.309     -3.4263     -3.4306     -4.2553     -2.6865
0.310     -3.4062     -3.4104     -4.2314     -2.6698
0.311     -3.3862     -3.3904     -4.2077     -2.6532
0.312     -3.3664     -3.3705     -4.1842     -2.6368
0.313     -3.3467     -3.3508     -4.1608     -2.6204
0.314     -3.3271     -3.3312     -4.1376     -2.6042
0.315     -3.3076     -3.3117     -4.1145     -2.5880
0.316     -3.2883     -3.2923     -4.0916     -2.5720
0.317     -3.2691     -3.2730     -4.0688     -2.5560
0.318     -3.2500     -3.2539     -4.0461     -2.5401
0.319     -3.2310     -3.2349     -4.0236     -2.5242
0.320     -3.2121     -3.2160     -4.0012     -2.5085
0.321     -3.1934     -3.1972     -3.9790     -2.4928
0.322     -3.1747     -3.1785     -3.9569     -2.4772
0.323     -3.1562     -3.1600     -3.9350     -2.4618
0.324     -3.1378     -3.1415     -3.9132     -2.4464
0.325     -3.1196     -3.1232     -3.8915     -2.4311
0.326     -3.1014     -3.1050     -3.8699     -2.4160
0.327     -3.0833     -3.0869     -3.8485     -2.4009
0.328     -3.0654     -3.0689     -3.8272     -2.3859
0.329     -3.0475     -3.0510     -3.8060     -2.3710
0.330     -3.0298     -3.0333     -3.7850     -2.3562
0.331     -3.0122     -3.0156     -3.7641     -2.3415
0.332     -2.9946     -2.9980     -3.7433     -2.3268
0.333     -2.9772     -2.9806     -3.7227     -2.3123
0.334     -2.9599     -2.9632     -3.7022     -2.2978
0.335     -2.9427     -2.9460     -3.6817     -2.2835
0.336     -2.9256     -2.9289     -3.6615     -2.2692
0.337     -2.9086     -2.9118     -3.6413     -2.2550
0.338     -2.8917     -2.8949     -3.6212     -2.2408
0.339     -2.8749     -2.8780     -3.6013     -2.2268
0.340     -2.8582     -2.8613     -3.5815     -2.2129
0.341     -2.8416     -2.8447     -3.5618     -2.1990
0.342     -2.8251     -2.8281     -3.5422     -2.1852
0.343     -2.8087     -2.8117     -3.5228     -2.1715
0.344     -2.7924     -2.7953     -3.5034     -2.1579
0.345     -2.7761     -2.7791     -3.4842     -2.1443
0.346     -2.7600     -2.7629     -3.4651     -2.1308
0.347     -2.7440     -2.7468     -3.4460     -2.1175
0.348     -2.7280     -2.7309     -3.4270     -2.1041
0.349     -2.7122     -2.7150     -3.4080     -2.0909
0.350     -2.6964     -2.6992     -3.3891     -2.0777
0.351     -2.6807     -2.6835     -3.3703     -2.0646
0.352     -2.6652     -2.6679     -3.3516     -2.0516
0.353     -2.6497     -2.6523     -3.3331     -2.0387
0.354     -2.6343     -2.6369     -3.3146     -2.0258
0.355     -2.6189     -2.6216     -3.2962     -2.0130
0.356     -2.6037     -2.6063     -3.2780     -2.0004
0.357     -2.5886     -2.5911     -3.2598     -1.9879
0.358     -2.5735     -2.5760     -3.2417     -1.9755
0.359     -2.5585     -2.5610     -3.2238     -1.9632
0.360     -2.5436     -2.5461     -3.2059     -1.9509
0.361     -2.5288     -2.5312     -3.1881     -1.9387
0.362     -2.5141     -2.5165     -3.1705     -1.9265
0.363     -2.4994     -2.5018     -3.1529     -1.9144
0.364     -2.4848     -2.4872     -3.1354     -1.9024
0.365     -2.4704     -2.4727     -3.1181     -1.8904
0.366     -2.4559     -2.4582     -3.1008     -1.8786
0.367     -2.4416     -2.4439     -3.0836     -1.8667
0.368     -2.4274     -2.4296     -3.0665     -1.8550
0.369     -2.4132     -2.4154     -3.0495     -1.8433
0.370     -2.3991     -2.4012     -3.0326     -1.8317
0.371     -2.3850     -2.3872     -3.0158     -1.8201
0.372     -2.3711     -2.3732     -2.9990     -1.8086
0.373     -2.3572     -2.3593     -2.9824     -1.7971
0.374     -2.3434     -2.3455     -2.9658     -1.7858
0.375     -2.3297     -2.3317     -2.9494     -1.7744
0.376     -2.3160     -2.3180     -2.9330     -1.7632
0.377     -2.3025     -2.3044     -2.9167     -1.7520
0.378     -2.2889     -2.2909     -2.9005     -1.7408
0.379     -2.2755     -2.2774     -2.8844     -1.7297
0.380     -2.2621     -2.2640     -2.8684     -1.7187
0.381     -2.2488     -2.2507     -2.8524     -1.7077
0.382     -2.2356     -2.2374     -2.8366     -1.6968
0.383     -2.2225     -2.2242     -2.8208     -1.6860
0.384     -2.2094     -2.2111     -2.8051     -1.6752
0.385     -2.1963     -2.1981     -2.7895     -1.6644
0.386     -2.1834     -2.1851     -2.7739     -1.6537
0.387     -2.1705     -2.1722     -2.7585     -1.6431
0.388     -2.1577     -2.1593     -2.7431     -1.6325
0.389     -2.1449     -2.1466     -2.7278     -1.6220
0.390     -2.1322     -2.1338     -2.7126     -1.6115
0.391     -2.1196     -2.1212     -2.6975     -1.6011
0.392     -2.1070     -2.1086     -2.6824     -1.5908
0.393     -2.0945     -2.0961     -2.6674     -1.5805
0.394     -2.0821     -2.0836     -2.6525     -1.5702
0.395     -2.0697     -2.0712     -2.6377     -1.5600
0.396     -2.0574     -2.0589     -2.6229     -1.5499
0.397     -2.0452     -2.0466     -2.6082     -1.5398
0.398     -2.0330     -2.0344     -2.5936     -1.5297
0.399     -2.0209     -2.0223     -2.5791     -1.5197
0.400     -2.0088     -2.0102     -2.5646     -1.5098
0.401     -1.9968     -1.9981     -2.5502     -1.4999
0.402     -1.9849     -1.9862     -2.5359     -1.4900
0.403     -1.9730     -1.9743     -2.5216     -1.4802
0.404     -1.9612     -1.9624     -2.5075     -1.4704
0.405     -1.9494     -1.9506     -2.4934     -1.4607
0.406     -1.9377     -1.9389     -2.4793     -1.4511
0.407     -1.9260     -1.9272     -2.4653     -1.4415
0.408     -1.9144     -1.9156     -2.4514     -1.4319
0.409     -1.9029     -1.9040     -2.4376     -1.4224
0.410     -1.8914     -1.8925     -2.4238     -1.4129
0.411     -1.8800     -1.8811     -2.4101     -1.4035
0.412     -1.8686     -1.8697     -2.3965     -1.3941
0.413     -1.8573     -1.8583     -2.3829     -1.3848
0.414     -1.8461     -1.8471     -2.3694     -1.3755
0.415     -1.8348     -1.8358     -2.3560     -1.3663
0.416     -1.8237     -1.8247     -2.3426     -1.3571
0.417     -1.8126     -1.8135     -2.3293     -1.3479
0.418     -1.8016     -1.8025     -2.3161     -1.3387
0.419     -1.7906     -1.7915     -2.3029     -1.3296
0.420     -1.7796     -1.7805     -2.2898     -1.3205
0.421     -1.7687     -1.7696     -2.2767     -1.3115
0.422     -1.7579     -1.7587     -2.2637     -1.3025
0.423     -1.7471     -1.7479     -2.2508     -1.2936
0.424     -1.7364     -1.7372     -2.2379     -1.2847
0.425     -1.7257     -1.7264     -2.2251     -1.2758
0.426     -1.7151     -1.7158     -2.2124     -1.2670
0.427     -1.7045     -1.7052     -2.1997     -1.2582
0.428     -1.6939     -1.6946     -2.1870     -1.2495
0.429     -1.6834     -1.6841     -2.1745     -1.2408
0.430     -1.6730     -1.6737     -2.1619     -1.2321
0.431     -1.6626     -1.6633     -2.1495     -1.2235
0.432     -1.6523     -1.6529     -2.1371     -1.2149
0.433     -1.6420     -1.6426     -2.1247     -1.2064
0.434     -1.6317     -1.6323     -2.1125     -1.1979
0.435     -1.6215     -1.6221     -2.1002     -1.1894
0.436     -1.6114     -1.6119     -2.0881     -1.1810
0.437     -1.6013     -1.6018     -2.0759     -1.1726
0.438     -1.5912     -1.5917     -2.0639     -1.1643
0.439     -1.5812     -1.5817     -2.0519     -1.1560
0.440     -1.5713     -1.5717     -2.0399     -1.1477
0.441     -1.5613     -1.5617     -2.0280     -1.1395
0.442     -1.5515     -1.5519     -2.0162     -1.1313
0.443     -1.5416     -1.5420     -2.0044     -1.1231
0.444     -1.5318     -1.5322     -1.9926     -1.1150
0.445     -1.5221     -1.5224     -1.9810     -1.1069
0.446     -1.5124     -1.5127     -1.9693     -1.0989
0.447     -1.5027     -1.5030     -1.9578     -1.0909
0.448     -1.4931     -1.4934     -1.9462     -1.0829
0.449     -1.4835     -1.4838     -1.9348     -1.0750
0.450     -1.4740     -1.4743     -1.9235     -1.0670
0.451     -1.4645     -1.4647     -1.9122     -1.0592
0.452     -1.4551     -1.4553     -1.9010     -1.0513
0.453     -1.4457     -1.4459     -1.8899     -1.0435
0.454     -1.4363     -1.4365     -1.8788     -1.0358
0.455     -1.4270     -1.4271     -1.8677     -1.0281
0.456     -1.4177     -1.4178     -1.8567     -1.0204
0.457     -1.4085     -1.4086     -1.8457     -1.0127
0.458     -1.3993     -1.3994     -1.8348     -1.0051
0.459     -1.3901     -1.3902     -1.8240     -0.9975
0.460     -1.3810     -1.3811     -1.8131     -0.9899
0.461     -1.3719     -1.3720     -1.8024     -0.9824
0.462     -1.3629     -1.3629     -1.7916     -0.9749
0.463     -1.3539     -1.3539     -1.7810     -0.9674
0.464     -1.3449     -1.3449     -1.7703     -0.9600
0.465     -1.3360     -1.3360     -1.7598     -0.9526
0.466     -1.3271     -1.3271     -1.7492     -0.9452
0.467     -1.3183     -1.3182     -1.7388     -0.9379
0.468     -1.3095     -1.3094     -1.7283     -0.9306
0.469     -1.3007     -1.3006     -1.7180     -0.9233
0.470     -1.2920     -1.2918     -1.7076     -0.9160
0.471     -1.2833     -1.2831     -1.6973     -0.9088
0.472     -1.2746     -1.2744     -1.6871     -0.9016
0.473     -1.2660     -1.2658     -1.6769     -0.8945
0.474     -1.2574     -1.2572     -1.6667     -0.8874
0.475     -1.2488     -1.2486     -1.6566     -0.8803
0.476     -1.2403     -1.2401     -1.6465     -0.8732
0.477     -1.2318     -1.2316     -1.6364     -0.8662
0.478     -1.2234     -1.2231     -1.6264     -0.8592
0.479     -1.2150     -1.2147     -1.6165     -0.8522
0.480     -1.2066     -1.2063     -1.6066     -0.8452
0.481     -1.1983     -1.1979     -1.5967     -0.8383
0.482     -1.1900     -1.1896     -1.5869     -0.8314
0.483     -1.1817     -1.1813     -1.5771     -0.8246
0.484     -1.1735     -1.1731     -1.5673     -0.8177
0.485     -1.1653     -1.1649     -1.5576     -0.8109
0.486     -1.1571     -1.1567     -1.5479     -0.8042
0.487     -1.1490     -1.1485     -1.5383     -0.7974
0.488     -1.1409     -1.1404     -1.5287     -0.7906
0.489     -1.1328     -1.1323     -1.5192     -0.7839
0.490     -1.1248     -1.1243     -1.5096     -0.7772
0.491     -1.1168     -1.1163     -1.5002     -0.7705
0.492     -1.1088     -1.1083     -1.4907     -0.7638
0.493     -1.1009     -1.1003     -1.4813     -0.7572
0.494     -1.0929     -1.0924     -1.4720     -0.7506
0.495     -1.0851     -1.0845     -1.4627     -0.7440
0.496     -1.0772     -1.0766     -1.4534     -0.7375
0.497     -1.0694     -1.0688     -1.4441     -0.7312
0.498     -1.0616     -1.0610     -1.4349     -0.7248
0.499     -1.0539     -1.0533     -1.4257     -0.7186
