0.055     -1.9576     -1.3603     -2.4215     -1.4736
0.056     -1.9032     -1.3178     -2.3585     -1.4281
0.057     -1.8507     -1.2768     -2.2977     -1.3843
0.058     -1.8000     -1.2372     -2.2390     -1.3419
0.059     -1.7511     -1.1989     -2.1822     -1.3010
0.060     -1.7038     -1.1619     -2.1274     -1.2616
0.061     -1.6580     -1.1262     -2.0743     -1.2236
0.062     -1.6137     -1.0916     -2.0230     -1.1868
0.063     -1.5708     -1.0581     -1.9733     -1.1511
0.064     -1.5293     -1.0256     -1.9252     -1.1166
0.065     -1.4890     -0.9941     -1.8785     -1.0831
0.066     -1.4500     -0.9636     -1.8334     -1.0507
0.067     -1.4121     -0.9340     -1.7897     -1.0192
0.068     -1.3753     -0.9053     -1.7472     -0.9886
0.069     -1.3396     -0.8774     -1.7060     -0.9590
0.070     -1.3049     -0.8503     -1.6660     -0.9300
0.071     -1.2712     -0.8240     -1.6271     -0.9017
0.072     -1.2385     -0.7984     -1.5887     -0.8745
0.073     -1.2066     -0.7735     -1.5513     -0.8483
0.074     -1.1756     -0.7492     -1.5152     -0.8226
0.075     -1.1454     -0.7257     -1.4802     -0.7975
0.076     -1.1160     -0.7027     -1.4462     -0.7731
0.077     -1.0874     -0.6803     -1.4131     -0.7493
0.078     -1.0595     -0.6585     -1.3808     -0.7261
0.079     -1.0323     -0.6373     -1.3494     -0.7035
0.080     -1.0058     -0.6166     -1.3189     -0.6815
0.081     -0.9800     -0.5964     -1.2892     -0.6600
0.082     -0.9548     -0.5767     -1.2602     -0.6391
0.083     -0.9302     -0.5575     -1.2319     -0.6186
0.084     -0.9061     -0.5387     -1.2043     -0.5986
0.085     -0.8827     -0.5204     -1.1773     -0.5791
0.086     -0.8598     -0.5024     -1.1510     -0.5601
0.087     -0.8374     -0.4850     -1.1248     -0.5414
0.088     -0.8155     -0.4679     -1.0993     -0.5232
0.089     -0.7941     -0.4511     -1.0743     -0.5055
0.090     -0.7732     -0.4348     -1.0498     -0.4881
0.091     -0.7527     -0.4188     -1.0260     -0.4711
0.092     -0.7327     -0.4032     -1.0026     -0.4545
0.093     -0.7131     -0.3879     -0.9798     -0.4382
0.094     -0.6940     -0.3729     -0.9574     -0.4222
0.095     -0.6752     -0.3583     -0.9355     -0.4062
0.096     -0.6569     -0.3439     -0.9144     -0.3909
0.097     -0.6389     -0.3299     -0.8937     -0.3759
0.098     -0.6213     -0.3161     -0.8734     -0.3612
0.099     -0.6040     -0.3026     -0.8535     -0.3468
0.100     -0.5871     -0.2894     -0.8339     -0.3327
0.101     -0.5705     -0.2764     -0.8147     -0.3187
0.102     -0.5542     -0.2637     -0.7959     -0.3050
0.103     -0.5383     -0.2513     -0.7774     -0.2915
0.104     -0.5226     -0.2390     -0.7593     -0.2784
0.105     -0.5073     -0.2271     -0.7413     -0.2656
0.106     -0.4923     -0.2153     -0.7236     -0.2531
0.107     -0.4775     -0.2038     -0.7063     -0.2408
0.108     -0.4630     -0.1924     -0.6893     -0.2287
0.109     -0.4488     -0.1813     -0.6729     -0.2169
0.110     -0.4348     -0.1704     -0.6568     -0.2053
0.111     -0.4211     -0.1597     -0.6410     -0.1937
0.112     -0.4076     -0.1491     -0.6254     -0.1824
0.113     -0.3944     -0.1388     -0.6101     -0.1712
0.114     -0.3814     -0.1286     -0.5951     -0.1603
0.115     -0.3686     -0.1187     -0.5804     -0.1495
0.116     -0.3560     -0.1088     -0.5659     -0.1390
0.117     -0.3437     -0.0992     -0.5517     -0.1286
0.118     -0.3315     -0.0897     -0.5376     -0.1183
0.119     -0.3196     -0.0804     -0.5239     -0.1083
0.120     -0.3079     -0.0712     -0.5103     -0.0984
0.121     -0.2964     -0.0622     -0.4970     -0.0888
0.122     -0.2850     -0.0534     -0.4839     -0.0795
0.123     -0.2738     -0.0446     -0.4711     -0.0703
0.124     -0.2629     -0.0361     -0.4584     -0.0612
0.125     -0.2521     -0.0276     -0.4459     -0.0521
0.126     -0.2414     -0.0193     -0.4336     -0.0431
0.127     -0.2310     -0.0111     -0.4216     -0.0342
0.128     -0.2206     -0.0031     -0.4097     -0.0254
0.129     -0.2105      0.0049     -0.3979     -0.0170
0.130     -0.2005      0.0127     -0.3863     -0.0089
0.131     -0.1907      0.0204     -0.3748     -0.0009
0.132     -0.1810      0.0279     -0.3635      0.0069
0.133     -0.1715      0.0354     -0.3523      0.0151
0.134     -0.1621      0.0427     -0.3413      0.0233
0.135     -0.1528      0.0500     -0.3305      0.0313
0.136     -0.1437      0.0571     -0.3199      0.0387
0.137     -0.1347      0.0641     -0.3094      0.0460
0.138     -0.1258      0.0710     -0.2990      0.0531
0.139     -0.1171      0.0779     -0.2888      0.0605
0.140     -0.1085      0.0846     -0.2788      0.0678
0.141     -0.1000      0.0912     -0.2689      0.0750
0.142     -0.0916      0.0977     -0.2591      0.0821
0.143     -0.0834      0.1042     -0.2494      0.0891
0.144     -0.0752      0.1105     -0.2400      0.0960
0.145     -0.0672      0.1168     -0.2309      0.1028
0.146     -0.0593      0.1230     -0.2219      0.1095
0.147     -0.0515      0.1291     -0.2130      0.1161
0.148     -0.0438      0.1351     -0.2042      0.1224
0.149     -0.0362      0.1411     -0.1956      0.1286
0.150     -0.0287      0.1469     -0.1870      0.1347
0.151     -0.0213      0.1527     -0.1786      0.1407
0.152     -0.0140      0.1584     -0.1703      0.1466
0.153     -0.0068      0.1640     -0.1618      0.1525
0.154      0.0003      0.1696     -0.1534      0.1584
0.155      0.0073      0.1751     -0.1451      0.1645
0.156      0.0142      0.1805     -0.1369      0.1707
0.157      0.0211      0.1858     -0.1288      0.1767
0.158      0.0278      0.1911     -0.1208      0.1822
0.159      0.0345      0.1963     -0.1130      0.1877
0.160      0.0411      0.2014     -0.1054      0.1932
0.161      0.0476      0.2065     -0.0980      0.1988
0.162      0.0540      0.2115     -0.0907      0.2043
0.163      0.0603      0.2165     -0.0834      0.2097
0.164      0.0666      0.2214     -0.0763      0.2151
0.165      0.0728      0.2262     -0.0692      0.2204
0.166      0.0789      0.2310     -0.0622      0.2256
0.167      0.0850      0.2357     -0.0553      0.2307
0.168      0.0909      0.2404     -0.0485      0.2357
0.169      0.0968      0.2450     -0.0418      0.2409
0.170      0.1027      0.2496     -0.0351      0.2457
0.171      0.1084      0.2541     -0.0286      0.2507
0.172      0.1141      0.2585     -0.0221      0.2557
0.173      0.1198      0.2629     -0.0156      0.2605
0.174      0.1253      0.2673     -0.0093      0.2653
0.175      0.1308      0.2716     -0.0028      0.2700
0.176      0.1363      0.2758      0.0037      0.2747
0.177      0.1416      0.2800      0.0098      0.2793
0.178      0.1469      0.2842      0.0159      0.2838
0.179      0.1522      0.2883      0.0219      0.2883
0.180      0.1574      0.2923      0.0279      0.2928
0.181      0.1625      0.2964      0.0338      0.2972
0.182      0.1676      0.3003      0.0397      0.3015
0.183      0.1727      0.3043      0.0455      0.3056
0.184      0.1776      0.3081      0.0513      0.3098
0.185      0.1826      0.3120      0.0571      0.3138
0.186      0.1874      0.3158      0.0629      0.3179
0.187      0.1922      0.3196      0.0686      0.3219
0.188      0.1970      0.3233      0.0742      0.3258
0.189      0.2017      0.3270      0.0798      0.3297
0.190      0.2064      0.3306      0.0853      0.3336
0.191      0.2110      0.3342      0.0907      0.3374
0.192      0.2156      0.3378      0.0961      0.3412
0.193      0.2201      0.3413      0.1013      0.3449
0.194      0.2246      0.3448      0.1064      0.3486
0.195      0.2290      0.3483      0.1115      0.3521
0.196      0.2334      0.3517      0.1166      0.3555
0.197      0.2377      0.3551      0.1216      0.3588
0.198      0.2420      0.3584      0.1265      0.3622
0.199      0.2463      0.3618      0.1314      0.3655
0.200      0.2505      0.3650      0.1363      0.3690
0.201      0.2546      0.3683      0.1411      0.3725
0.202      0.2588      0.3715      0.1458      0.3758
0.203      0.2628      0.3747      0.1506      0.3791
0.204      0.2669      0.3779      0.1552      0.3825
0.205      0.2709      0.3810      0.1598      0.3859
0.206      0.2749      0.3841      0.1644      0.3894
0.207      0.2788      0.3872      0.1689      0.3928
0.208      0.2827      0.3902      0.1734      0.3962
0.209      0.2865      0.3932      0.1779      0.3995
0.210      0.2903      0.3962      0.1823      0.4028
0.211      0.2941      0.3992      0.1866      0.4061
0.212      0.2979      0.4021      0.1909      0.4094
0.213      0.3016      0.4050      0.1951      0.4125
0.214      0.3053      0.4079      0.1993      0.4155
0.215      0.3089      0.4107      0.2036      0.4186
0.216      0.3125      0.4135      0.2078      0.4216
0.217      0.3161      0.4163      0.2119      0.4245
0.218      0.3196      0.4191      0.2160      0.4275
0.219      0.3231      0.4218      0.2201      0.4304
0.220      0.3266      0.4245      0.2241      0.4332
0.221      0.3300      0.4272      0.2280      0.4361
0.222      0.3335      0.4299      0.2320      0.4389
0.223      0.3368      0.4325      0.2359      0.4417
0.224      0.3402      0.4352      0.2397      0.4445
0.225      0.3435      0.4378      0.2436      0.4472
0.226      0.3468      0.4403      0.2474      0.4500
0.227      0.3501      0.4429      0.2513      0.4527
0.228      0.3533      0.4454      0.2553      0.4553
0.229      0.3565      0.4479      0.2592      0.4580
0.230      0.3597      0.4504      0.2631      0.4606
0.231      0.3629      0.4529      0.2670      0.4633
0.232      0.3660      0.4553      0.2707      0.4659
0.233      0.3691      0.4577      0.2743      0.4685
0.234      0.3722      0.4601      0.2779      0.4710
0.235      0.3752      0.4625      0.2815      0.4735
0.236      0.3782      0.4649      0.2850      0.4760
0.237      0.3812      0.4672      0.2886      0.4785
0.238      0.3842      0.4695      0.2920      0.4810
0.239      0.3871      0.4718      0.2955      0.4834
0.240      0.3901      0.4741      0.2989      0.4858
0.241      0.3929      0.4764      0.3023      0.4882
0.242      0.3958      0.4786      0.3057      0.4906
0.243      0.3987      0.4809      0.3091      0.4930
0.244      0.4015      0.4831      0.3124      0.4953
0.245      0.4043      0.4852      0.3157      0.4978
0.246      0.4071      0.4874      0.3189      0.5002
0.247      0.4098      0.4896      0.3222      0.5027
0.248      0.4126      0.4917      0.3254      0.5051
0.249      0.4153      0.4938      0.3286      0.5075
0.250      0.4180      0.4959      0.3317      0.5099
0.251      0.4206      0.4980      0.3348      0.5123
0.252      0.4233      0.5001      0.3379      0.5147
0.253      0.4259      0.5021      0.3409      0.5170
0.254      0.4285      0.5042      0.3439      0.5193
0.255      0.4311      0.5062      0.3469      0.5216
0.256      0.4337      0.5082      0.3498      0.5238
0.257      0.4362      0.5102      0.3527      0.5259
0.258      0.4387      0.5122      0.3556      0.5280
0.259      0.4413      0.5141      0.3585      0.5301
0.260      0.4437      0.5161      0.3614      0.5322
0.261      0.4462      0.5180      0.3642      0.5344
0.262      0.4487      0.5199      0.3671      0.5364
0.263      0.4511      0.5218      0.3700      0.5384
0.264      0.4535      0.5237      0.3729      0.5404
0.265      0.4559      0.5256      0.3755      0.5424
0.266      0.4583      0.5274      0.3781      0.5443
0.267      0.4606      0.5293      0.3808      0.5463
0.268      0.4630      0.5311      0.3835      0.5482
0.269      0.4653      0.5329      0.3861      0.5501
0.270      0.4676      0.5347      0.3888      0.5520
0.271      0.4699      0.5365      0.3914      0.5539
0.272      0.4722      0.5383      0.3940      0.5557
0.273      0.4744      0.5400      0.3966      0.5576
0.274      0.4767      0.5418      0.3992      0.5594
0.275      0.4789      0.5435      0.4018      0.5613
0.276      0.4811      0.5453      0.4043      0.5631
0.277      0.4833      0.5470      0.4068      0.5649
0.278      0.4855      0.5487      0.4093      0.5667
0.279      0.4876      0.5504      0.4119      0.5685
0.280      0.4898      0.5520      0.4143      0.5704
0.281      0.4919      0.5537      0.4167      0.5723
0.282      0.4940      0.5553      0.4191      0.5741
0.283      0.4961      0.5570      0.4215      0.5760
0.284      0.4982      0.5586      0.4239      0.5778
0.285      0.5003      0.5602      0.4263      0.5797
0.286      0.5023      0.5618      0.4287      0.5815
0.287      0.5043      0.5634      0.4310      0.5833
0.288      0.5064      0.5650      0.4333      0.5849
0.289      0.5084      0.5666      0.4357      0.5866
0.290      0.5104      0.5681      0.4381      0.5884
0.291      0.5124      0.5697      0.4405      0.5902
0.292      0.5143      0.5712      0.4429      0.5919
0.293      0.5163      0.5728      0.4452      0.5937
0.294      0.5182      0.5743      0.4476      0.5954
0.295      0.5202      0.5758      0.4499      0.5971
0.296      0.5221      0.5773      0.4522      0.5988
0.297      0.5240      0.5788      0.4545      0.6005
0.298      0.5259      0.5803      0.4568      0.6021
0.299      0.5278      0.5817      0.4589      0.6036
0.300      0.5296      0.5832      0.4610      0.6052
0.301      0.5315      0.5846      0.4630      0.6067
0.302      0.5333      0.5861      0.4650      0.6083
0.303      0.5352      0.5875      0.4670      0.6098
0.304      0.5370      0.5889      0.4689      0.6113
0.305      0.5388      0.5903      0.4709      0.6128
0.306      0.5406      0.5917      0.4728      0.6143
0.307      0.5424      0.5931      0.4748      0.6158
0.308      0.5441      0.5945      0.4767      0.6173
0.309      0.5459      0.5959      0.4788      0.6188
0.310      0.5477      0.5973      0.4808      0.6202
0.311      0.5494      0.5986      0.4828      0.6217
0.312      0.5511      0.6000      0.4848      0.6231
0.313      0.5528      0.6013      0.4868      0.6246
0.314      0.5545      0.6026      0.4888      0.6260
0.315      0.5562      0.6040      0.4906      0.6274
0.316      0.5579      0.6053      0.4926      0.6288
0.317      0.5596      0.6066      0.4945      0.6302
0.318      0.5612      0.6079      0.4965      0.6316
0.319      0.5629      0.6092      0.4985      0.6330
0.320      0.5645      0.6105      0.5004      0.6344
0.321      0.5662      0.6117      0.5024      0.6358
0.322      0.5678      0.6130      0.5043      0.6371
0.323      0.5694      0.6143      0.5062      0.6385
0.324      0.5710      0.6155      0.5081      0.6393
0.325      0.5726      0.6167      0.5100      0.6407
0.326      0.5742      0.6180      0.5118      0.6422
0.327      0.5757      0.6192      0.5136      0.6437
0.328      0.5773      0.6204      0.5154      0.6451
0.329      0.5789      0.6216      0.5172      0.6459
0.330      0.5804      0.6229      0.5189      0.6461
0.331      0.5819      0.6240      0.5209      0.6471
0.332      0.5835      0.6252      0.5227      0.6480
0.333      0.5850      0.6264      0.5249      0.6493
0.334      0.5865      0.6276      0.5270      0.6503
0.335      0.5880      0.6288      0.5292      0.6506
0.336      0.5895      0.6299      0.5310      0.6515
0.337      0.5909      0.6311      0.5327      0.6527
0.338      0.5924      0.6322      0.5352      0.6539
0.339      0.5939      0.6334      0.5377      0.6544
0.340      0.5953      0.6345      0.5393      0.6557
0.341      0.5968      0.6356      0.5416      0.6568
0.342      0.5982      0.6368      0.5432      0.6580
0.343      0.5996      0.6379      0.5455      0.6585
0.344      0.6011      0.6390      0.5477      0.6597
0.345      0.6025      0.6401      0.5505      0.6597
0.346      0.6039      0.6412      0.5531      0.6599
0.347      0.6053      0.6423      0.5559      0.6599
0.348      0.6067      0.6434      0.5579      0.6603
0.349      0.6080      0.6444      0.5598      0.6612
0.350      0.6094      0.6455      0.5624      0.6615
0.351      0.6108      0.6466      0.5649      0.6614
0.352      0.6121      0.6476      0.5667      0.6612
0.353      0.6135      0.6487      0.5691      0.6617
0.354      0.6148      0.6497      0.5717      0.6638
0.355      0.6161      0.6508      0.5738      0.6649
0.356      0.6175      0.6518      0.5745      0.6650
0.357      0.6188      0.6514      0.5759      0.6676
0.358      0.6201      0.6509      0.5771      0.6691
0.359      0.6203      0.6504      0.5765      0.6692
0.360      0.6200      0.6499      0.5756      0.6684
0.361      0.6196      0.6494      0.5749      0.6684
0.362      0.6193      0.6489      0.5752      0.6685
0.363      0.6189      0.6484      0.5743      0.6680
0.364      0.6186      0.6479      0.5733      0.6679
0.365      0.6182      0.6474      0.5722      0.6671
0.366      0.6179      0.6469      0.5716      0.6676
0.367      0.6175      0.6464      0.5706      0.6675
0.368      0.6171      0.6459      0.5707      0.6673
0.369      0.6168      0.6454      0.5696      0.6680
0.370      0.6164      0.6449      0.5692      0.6689
0.371      0.6161      0.6444      0.5678      0.6693
0.372      0.6157      0.6439      0.5659      0.6696
0.373      0.6153      0.6434      0.5649      0.6699
0.374      0.6150      0.6429      0.5645      0.6708
0.375      0.6146      0.6424      0.5635      0.6709
0.376      0.6143      0.6418      0.5629      0.6707
0.377      0.6139      0.6413      0.5624      0.6711
0.378      0.6135      0.6408      0.5619      0.6709
0.379      0.6132      0.6403      0.5614      0.6708
0.380      0.6128      0.6398      0.5609      0.6708
0.381      0.6124      0.6392      0.5601      0.6710
0.382      0.6120      0.6387      0.5596      0.6706
0.383      0.6117      0.6382      0.5592      0.6703
0.384      0.6113      0.6376      0.5587      0.6701
0.385      0.6109      0.6371      0.5583      0.6702
0.386      0.6105      0.6366      0.5578      0.6699
0.387      0.6102      0.6360      0.5573      0.6697
0.388      0.6098      0.6355      0.5568      0.6696
0.389      0.6094      0.6350      0.5564      0.6692
0.390      0.6090      0.6344      0.5560      0.6689
0.391      0.6086      0.6339      0.5555      0.6685
0.392      0.6082      0.6333      0.5550      0.6682
0.393      0.6079      0.6328      0.5545      0.6679
0.394      0.6075      0.6322      0.5541      0.6675
0.395      0.6071      0.6317      0.5536      0.6671
0.396      0.6067      0.6311      0.5532      0.6668
0.397      0.6063      0.6306      0.5527      0.6665
0.398      0.6059      0.6300      0.5523      0.6662
0.399      0.6055      0.6295      0.5519      0.6658
0.400      0.6051      0.6289      0.5515      0.6655
0.401      0.6047      0.6284      0.5512      0.6652
0.402      0.6043      0.6278      0.5508      0.6648
0.403      0.6039      0.6272      0.5504      0.6645
0.404      0.6035      0.6267      0.5500      0.6641
0.405      0.6031      0.6261      0.5495      0.6636
0.406      0.6027      0.6255      0.5490      0.6632
0.407      0.6023      0.6250      0.5485      0.6628
0.408      0.6019      0.6244      0.5479      0.6624
0.409      0.6015      0.6238      0.5474      0.6620
0.410      0.6011      0.6232      0.5470      0.6615
0.411      0.6007      0.6226      0.5466      0.6613
0.412      0.6003      0.6221      0.5460      0.6610
0.413      0.5999      0.6215      0.5454      0.6607
0.414      0.5995      0.6209      0.5449      0.6604
0.415      0.5990      0.6203      0.5443      0.6601
0.416      0.5986      0.6197      0.5437      0.6597
0.417      0.5982      0.6191      0.5431      0.6594
0.418      0.5978      0.6185      0.5425      0.6590
0.419      0.5974      0.6179      0.5420      0.6586
0.420      0.5969      0.6173      0.5414      0.6582
0.421      0.5965      0.6167      0.5410      0.6579
0.422      0.5961      0.6161      0.5405      0.6575
0.423      0.5957      0.6155      0.5400      0.6571
0.424      0.5952      0.6149      0.5396      0.6569
0.425      0.5948      0.6143      0.5391      0.6566
0.426      0.5944      0.6137      0.5386      0.6563
0.427      0.5939      0.6131      0.5382      0.6560
0.428      0.5935      0.6125      0.5377      0.6557
0.429      0.5931      0.6119      0.5372      0.6554
0.430      0.5926      0.6112      0.5368      0.6551
0.431      0.5922      0.6106      0.5363      0.6547
0.432      0.5918      0.6100      0.5358      0.6543
0.433      0.5913      0.6094      0.5353      0.6539
0.434      0.5909      0.6087      0.5349      0.6535
0.435      0.5904      0.6081      0.5344      0.6531
0.436      0.5900      0.6075      0.5339      0.6527
0.437      0.5895      0.6068      0.5334      0.6524
0.438      0.5891      0.6062      0.5329      0.6521
0.439      0.5886      0.6056      0.5324      0.6519
0.440      0.5882      0.6049      0.5319      0.6516
0.441      0.5877      0.6043      0.5314      0.6514
0.442      0.5873      0.6036      0.5308      0.6510
0.443      0.5868      0.6030      0.5303      0.6506
0.444      0.5863      0.6023      0.5297      0.6503
0.445      0.5859      0.6017      0.5291      0.6499
0.446      0.5854      0.6010      0.5286      0.6495
0.447      0.5850      0.6004      0.5279      0.6491
0.448      0.5845      0.5997      0.5273      0.6487
0.449      0.5840      0.5991      0.5267      0.6484
0.450      0.5836      0.5984      0.5260      0.6480
0.451      0.5831      0.5977      0.5254      0.6476
0.452      0.5826      0.5970      0.5248      0.6472
0.453      0.5821      0.5964      0.5241      0.6468
0.454      0.5817      0.5957      0.5235      0.6464
0.455      0.5812      0.5950      0.5228      0.6461
0.456      0.5807      0.5943      0.5222      0.6457
0.457      0.5802      0.5937      0.5216      0.6453
0.458      0.5797      0.5930      0.5211      0.6449
0.459      0.5792      0.5923      0.5207      0.6445
0.460      0.5788      0.5916      0.5200      0.6441
0.461      0.5783      0.5909      0.5195      0.6437
0.462      0.5778      0.5902      0.5190      0.6433
0.463      0.5773      0.5895      0.5183      0.6429
0.464      0.5768      0.5888      0.5176      0.6425
0.465      0.5763      0.5881      0.5170      0.6421
0.466      0.5758      0.5874      0.5165      0.6417
0.467      0.5753      0.5867      0.5159      0.6413
0.468      0.5748      0.5860      0.5153      0.6409
0.469      0.5743      0.5853      0.5147      0.6405
0.470      0.5738      0.5846      0.5140      0.6400
0.471      0.5733      0.5838      0.5134      0.6396
0.472      0.5728      0.5831      0.5129      0.6392
0.473      0.5723      0.5824      0.5123      0.6388
0.474      0.5717      0.5817      0.5117      0.6384
0.475      0.5712      0.5809      0.5111      0.6380
0.476      0.5707      0.5802      0.5105      0.6376
0.477      0.5702      0.5795      0.5099      0.6373
0.478      0.5697      0.5787      0.5093      0.6369
0.479      0.5691      0.5780      0.5087      0.6365
0.480      0.5686      0.5772      0.5081      0.6362
0.481      0.5681      0.5765      0.5075      0.6358
0.482      0.5676      0.5758      0.5068      0.6355
0.483      0.5670      0.5750      0.5062      0.6352
0.484      0.5665      0.5742      0.5056      0.6349
0.485      0.5660      0.5735      0.5050      0.6346
0.486      0.5654      0.5727      0.5044      0.6343
0.487      0.5649      0.5720      0.5039      0.6338
0.488      0.5643      0.5712      0.5034      0.6333
0.489      0.5638      0.5704      0.5028      0.6328
0.490      0.5632      0.5697      0.5023      0.6324
0.491      0.5627      0.5689      0.5017      0.6320
0.492      0.5621      0.5681      0.5012      0.6316
0.493      0.5616      0.5673      0.5006      0.6312
0.494      0.5610      0.5665      0.5000      0.6308
0.495      0.5605      0.5657      0.4992      0.6303
0.496      0.5599      0.5649      0.4984      0.6298
0.497      0.5594      0.5642      0.4976      0.6292
0.498      0.5588      0.5634      0.4968      0.6287
0.499      0.5582      0.5626      0.4960      0.6282
0.500      0.5577      0.5617      0.4954      0.6277
0.501      0.5571      0.5609      0.4947      0.6273
0.502      0.5565      0.5601      0.4940      0.6269
0.503      0.5559      0.5593      0.4934      0.6265
0.504      0.5554      0.5585      0.4927      0.6260
0.505      0.5548      0.5577      0.4920      0.6254
0.506      0.5542      0.5569      0.4914      0.6248
0.507      0.5536      0.5560      0.4907      0.6242
0.508      0.5530      0.5552      0.4900      0.6238
0.509      0.5524      0.5544      0.4893      0.6235
0.510      0.5519      0.5535      0.4886      0.6231
0.511      0.5513      0.5527      0.4880      0.6227
0.512      0.5507      0.5518      0.4874      0.6223
0.513      0.5501      0.5510      0.4867      0.6219
0.514      0.5495      0.5501      0.4861      0.6213
0.515      0.5489      0.5493      0.4855      0.6207
0.516      0.5483      0.5484      0.4848      0.6202
0.517      0.5476      0.5476      0.4842      0.6196
0.518      0.5470      0.5467      0.4835      0.6191
0.519      0.5464      0.5458      0.4828      0.6187
0.520      0.5458      0.5450      0.4821      0.6182
0.521      0.5452      0.5441      0.4814      0.6178
0.522      0.5446      0.5432      0.4808      0.6173
0.523      0.5439      0.5423      0.4801      0.6168
0.524      0.5433      0.5414      0.4794      0.6162
0.525      0.5427      0.5405      0.4786      0.6156
0.526      0.5420      0.5396      0.4779      0.6150
0.527      0.5414      0.5387      0.4771      0.6143
0.528      0.5408      0.5378      0.4764      0.6137
0.529      0.5401      0.5369      0.4757      0.6130
0.530      0.5395      0.5360      0.4750      0.6123
0.531      0.5388      0.5351      0.4742      0.6117
0.532      0.5382      0.5342      0.4734      0.6111
0.533      0.5375      0.5333      0.4727      0.6106
0.534      0.5369      0.5323      0.4719      0.6100
0.535      0.5362      0.5314      0.4711      0.6094
0.536      0.5356      0.5305      0.4703      0.6087
0.537      0.5349      0.5295      0.4696      0.6082
0.538      0.5342      0.5286      0.4688      0.6078
0.539      0.5336      0.5277      0.4680      0.6074
0.540      0.5329      0.5267      0.4672      0.6068
0.541      0.5322      0.5257      0.4664      0.6063
0.542      0.5316      0.5248      0.4656      0.6057
0.543      0.5309      0.5238      0.4648      0.6052
0.544      0.5302      0.5229      0.4640      0.6046
0.545      0.5295      0.5219      0.4634      0.6040
0.546      0.5288      0.5209      0.4627      0.6035
0.547      0.5281      0.5199      0.4618      0.6029
0.548      0.5274      0.5189      0.4609      0.6024
0.549      0.5267      0.5180      0.4600      0.6018
0.550      0.5260      0.5170      0.4591      0.6012
0.551      0.5253      0.5160      0.4582      0.6006
0.552      0.5246      0.5150      0.4574      0.5999
0.553      0.5239      0.5140      0.4566      0.5993
0.554      0.5232      0.5130      0.4557      0.5987
0.555      0.5225      0.5119      0.4549      0.5982
0.556      0.5217      0.5109      0.4540      0.5976
0.557      0.5210      0.5099      0.4531      0.5970
0.558      0.5203      0.5089      0.4523      0.5964
