0.278      0.4855      0.4641      0.4209      0.5518
0.279      0.4876      0.4663      0.4233      0.5536
0.280      0.4898      0.4685      0.4257      0.5555
0.281      0.4919      0.4707      0.4282      0.5575
0.282      0.4940      0.4729      0.4305      0.5594
0.283      0.4961      0.4751      0.4329      0.5613
0.284      0.4982      0.4773      0.4353      0.5631
0.285      0.5003      0.4794      0.4377      0.5649
0.286      0.5023      0.4815      0.4401      0.5667
0.287      0.5043      0.4836      0.4423      0.5685
0.288      0.5064      0.4857      0.4446      0.5703
0.289      0.5084      0.4878      0.4469      0.5721
0.290      0.5104      0.4899      0.4491      0.5739
0.291      0.5124      0.4920      0.4513      0.5757
0.292      0.5143      0.4940      0.4535      0.5774
0.293      0.5163      0.4960      0.4557      0.5791
0.294      0.5182      0.4981      0.4579      0.5808
0.295      0.5202      0.5001      0.4601      0.5825
0.296      0.5221      0.5020      0.4622      0.5842
0.297      0.5240      0.5040      0.4643      0.5858
0.298      0.5259      0.5060      0.4665      0.5875
0.299      0.5278      0.5079      0.4686      0.5891
0.300      0.5296      0.5099      0.4707      0.5906
0.301      0.5315      0.5118      0.4728      0.5922
0.302      0.5333      0.5137      0.4749      0.5937
0.303      0.5352      0.5156      0.4769      0.5953
0.304      0.5370      0.5175      0.4790      0.5968
0.305      0.5388      0.5194      0.4810      0.5983
0.306      0.5406      0.5212      0.4830      0.5999
0.307      0.5424      0.5231      0.4850      0.6015
0.308      0.5441      0.5249      0.4870      0.6030
0.309      0.5459      0.5267      0.4890      0.6045
0.310      0.5477      0.5285      0.4910      0.6060
0.311      0.5494      0.5303      0.4930      0.6075
0.312      0.5511      0.5321      0.4949      0.6090
0.313      0.5528      0.5339      0.4968      0.6105
0.314      0.5545      0.5357      0.4988      0.6120
0.315      0.5562      0.5374      0.5007      0.6136
0.316      0.5579      0.5392      0.5026      0.6151
0.317      0.5596      0.5409      0.5044      0.6166
0.318      0.5612      0.5426      0.5063      0.6181
0.319      0.5629      0.5443      0.5082      0.6196
0.320      0.5645      0.5460      0.5101      0.6211
0.321      0.5662      0.5477      0.5120      0.6225
0.322      0.5678      0.5494      0.5138      0.6240
0.323      0.5694      0.5511      0.5156      0.6254
0.324      0.5710      0.5527      0.5173      0.6268
0.325      0.5726      0.5544      0.5191      0.6281
0.326      0.5742      0.5560      0.5209      0.6295
0.327      0.5757      0.5577      0.5227      0.6308
0.328      0.5773      0.5593      0.5244      0.6321
0.329      0.5789      0.5609      0.5261      0.6334
0.330      0.5804      0.5625      0.5279      0.6347
0.331      0.5819      0.5641      0.5296      0.6360
0.332      0.5835      0.5657      0.5314      0.6373
0.333      0.5850      0.5672      0.5331      0.6386
0.334      0.5865      0.5688      0.5348      0.6397
0.335      0.5880      0.5703      0.5365      0.6410
0.336      0.5895      0.5719      0.5381      0.6423
0.337      0.5909      0.5734      0.5397      0.6436
0.338      0.5924      0.5749      0.5413      0.6449
0.339      0.5939      0.5765      0.5431      0.6461
0.340      0.5953      0.5780      0.5450      0.6473
0.341      0.5968      0.5795      0.5467      0.6485
0.342      0.5982      0.5809      0.5491      0.6491
0.343      0.5996      0.5824      0.5509      0.6499
0.344      0.6011      0.5839      0.5533      0.6511
0.345      0.6025      0.5854      0.5550      0.6520
0.346      0.6039      0.5868      0.5579      0.6526
0.347      0.6053      0.5883      0.5602      0.6535
0.348      0.6067      0.5897      0.5618      0.6534
0.349      0.6080      0.5911      0.5638      0.6542
0.350      0.6094      0.5926      0.5658      0.6548
0.351      0.6108      0.5940      0.5683      0.6558
0.352      0.6121      0.5954      0.5702      0.6560
0.353      0.6135      0.5968      0.5728      0.6562
0.354      0.6148      0.5982      0.5749      0.6574
0.355      0.6161      0.5995      0.5769      0.6570
0.356      0.6175      0.6009      0.5798      0.6569
0.357      0.6188      0.6023      0.5825      0.6571
0.358      0.6201      0.6036      0.5856      0.6578
0.359      0.6203      0.6050      0.5871      0.6573
0.360      0.6200      0.6063      0.5865      0.6553
0.361      0.6196      0.6077      0.5871      0.6548
0.362      0.6193      0.6076      0.5877      0.6534
0.363      0.6189      0.6072      0.5878      0.6526
0.364      0.6186      0.6069      0.5878      0.6519
0.365      0.6182      0.6065      0.5869      0.6512
0.366      0.6179      0.6061      0.5864      0.6511
0.367      0.6175      0.6057      0.5850      0.6512
0.368      0.6171      0.6054      0.5850      0.6504
0.369      0.6168      0.6050      0.5840      0.6500
0.370      0.6164      0.6046      0.5830      0.6498
0.371      0.6161      0.6042      0.5824      0.6501
0.372      0.6157      0.6038      0.5816      0.6507
0.373      0.6153      0.6035      0.5809      0.6508
0.374      0.6150      0.6031      0.5805      0.6507
0.375      0.6146      0.6027      0.5799      0.6506
0.376      0.6143      0.6023      0.5795      0.6504
0.377      0.6139      0.6019      0.5790      0.6502
0.378      0.6135      0.6015      0.5783      0.6499
0.379      0.6132      0.6012      0.5778      0.6497
0.380      0.6128      0.6008      0.5774      0.6494
0.381      0.6124      0.6004      0.5761      0.6491
0.382      0.6120      0.6000      0.5757      0.6490
0.383      0.6117      0.5996      0.5752      0.6486
0.384      0.6113      0.5992      0.5748      0.6484
0.385      0.6109      0.5988      0.5745      0.6481
0.386      0.6105      0.5984      0.5735      0.6478
0.387      0.6102      0.5980      0.5732      0.6474
0.388      0.6098      0.5976      0.5729      0.6470
0.389      0.6094      0.5972      0.5726      0.6466
0.390      0.6090      0.5968      0.5723      0.6462
0.391      0.6086      0.5964      0.5720      0.6459
0.392      0.6082      0.5960      0.5717      0.6455
0.393      0.6079      0.5956      0.5713      0.6452
0.394      0.6075      0.5952      0.5708      0.6449
0.395      0.6071      0.5947      0.5703      0.6446
0.396      0.6067      0.5943      0.5698      0.6443
0.397      0.6063      0.5939      0.5693      0.6440
0.398      0.6059      0.5935      0.5688      0.6436
0.399      0.6055      0.5931      0.5684      0.6432
0.400      0.6051      0.5927      0.5679      0.6428
0.401      0.6047      0.5923      0.5674      0.6425
0.402      0.6043      0.5918      0.5669      0.6421
0.403      0.6039      0.5914      0.5664      0.6418
0.404      0.6035      0.5910      0.5659      0.6415
0.405      0.6031      0.5906      0.5654      0.6412
0.406      0.6027      0.5901      0.5649      0.6409
0.407      0.6023      0.5897      0.5644      0.6406
0.408      0.6019      0.5893      0.5639      0.6404
0.409      0.6015      0.5889      0.5635      0.6401
0.410      0.6011      0.5884      0.5631      0.6397
0.411      0.6007      0.5880      0.5626      0.6394
0.412      0.6003      0.5876      0.5621      0.6391
0.413      0.5999      0.5871      0.5616      0.6388
0.414      0.5995      0.5867      0.5611      0.6384
0.415      0.5990      0.5863      0.5607      0.6380
