0.128      0.4860      0.5124      0.3551      0.6285
0.129      0.4853      0.5113      0.3544      0.6282
0.130      0.4846      0.5102      0.3537      0.6280
0.131      0.4839      0.5091      0.3531      0.6278
0.132      0.4831      0.5080      0.3524      0.6276
0.133      0.4824      0.5069      0.3517      0.6271
0.134      0.4817      0.5058      0.3512      0.6263
0.135      0.4809      0.5046      0.3505      0.6255
0.136      0.4802      0.5035      0.3496      0.6247
0.137      0.4795      0.5024      0.3486      0.6239
0.138      0.4787      0.5013      0.3476      0.6231
0.139      0.4780      0.5001      0.3467      0.6223
0.140      0.4772      0.4990      0.3457      0.6217
0.141      0.4765      0.4978      0.3447      0.6215
0.142      0.4757      0.4967      0.3439      0.6212
0.143      0.4750      0.4956      0.3430      0.6209
0.144      0.4742      0.4944      0.3423      0.6206
0.145      0.4735      0.4933      0.3417      0.6203
0.146      0.4727      0.4921      0.3409      0.6200
0.147      0.4720      0.4910      0.3400      0.6196
0.148      0.4712      0.4898      0.3391      0.6189
0.149      0.4704      0.4886      0.3382      0.6183
0.150      0.4697      0.4875      0.3372      0.6176
0.151      0.4689      0.4863      0.3363      0.6169
0.152      0.4681      0.4851      0.3354      0.6163
0.153      0.4674      0.4840      0.3345      0.6156
0.154      0.4666      0.4828      0.3336      0.6149
0.155      0.4658      0.4816      0.3326      0.6142
0.156      0.4651      0.4804      0.3315      0.6138
0.157      0.4643      0.4793      0.3305      0.6133
0.158      0.4635      0.4781      0.3294      0.6128
0.159      0.4627      0.4769      0.3283      0.6123
0.160      0.4620      0.4757      0.3273      0.6118
0.161      0.4612      0.4745      0.3262      0.6113
0.162      0.4604      0.4733      0.3251      0.6109
0.163      0.4596      0.4721      0.3240      0.6104
0.164      0.4588      0.4709      0.3230      0.6099
0.165      0.4580      0.4697      0.3217      0.6094
0.166      0.4572      0.4685      0.3205      0.6088
0.167      0.4564      0.4673      0.3193      0.6081
0.168      0.4556      0.4661      0.3180      0.6075
0.169      0.4548      0.4649      0.3168      0.6072
0.170      0.4540      0.4636      0.3156      0.6069
0.171      0.4532      0.4624      0.3143      0.6064
0.172      0.4524      0.4612      0.3132      0.6055
0.173      0.4516      0.4600      0.3121      0.6045
0.174      0.4508      0.4587      0.3111      0.6035
0.175      0.4500      0.4575      0.3100      0.6025
0.176      0.4492      0.4563      0.3089      0.6018
0.177      0.4484      0.4550      0.3079      0.6011
0.178      0.4476      0.4538      0.3068      0.6004
0.179      0.4468      0.4525      0.3057      0.6000
0.180      0.4459      0.4513      0.3046      0.5997
0.181      0.4451      0.4500      0.3033      0.5994
0.182      0.4443      0.4488      0.3018      0.5986
0.183      0.4435      0.4475      0.3003      0.5979
0.184      0.4426      0.4463      0.2988      0.5972
0.185      0.4418      0.4450      0.2973      0.5965
0.186      0.4410      0.4437      0.2958      0.5957
0.187      0.4401      0.4425      0.2943      0.5950
0.188      0.4393      0.4412      0.2933      0.5945
0.189      0.4385      0.4399      0.2924      0.5941
0.190      0.4376      0.4386      0.2914      0.5937
0.191      0.4368      0.4373      0.2899      0.5933
0.192      0.4359      0.4360      0.2885      0.5929
0.193      0.4351      0.4348      0.2871      0.5924
0.194      0.4343      0.4335      0.2857      0.5918
0.195      0.4334      0.4322      0.2843      0.5912
0.196      0.4326      0.4309      0.2828      0.5908
0.197      0.4317      0.4296      0.2814      0.5905
0.198      0.4308      0.4283      0.2800      0.5901
0.199      0.4300      0.4270      0.2785      0.5897
0.200      0.4291      0.4256      0.2771      0.5893
0.201      0.4283      0.4243      0.2756      0.5887
0.202      0.4274      0.4230      0.2742      0.5880
0.203      0.4265      0.4217      0.2728      0.5875
0.204      0.4257      0.4204      0.2714      0.5870
0.205      0.4248      0.4190      0.2704      0.5866
0.206      0.4239      0.4177      0.2693      0.5861
0.207      0.4230      0.4164      0.2683      0.5857
0.208      0.4222      0.4150      0.2672      0.5849
0.209      0.4213      0.4137      0.2661      0.5844
0.210      0.4204      0.4123      0.2651      0.5839
0.211      0.4195      0.4110      0.2640      0.5833
0.212      0.4186      0.4096      0.2629      0.5827
0.213      0.4177      0.4083      0.2619      0.5820
0.214      0.4168      0.4069      0.2608      0.5814
0.215      0.4159      0.4056      0.2597      0.5807
0.216      0.4151      0.4042      0.2586      0.5800
0.217      0.4142      0.4028      0.2575      0.5794
0.218      0.4133      0.4014      0.2564      0.5787
0.219      0.4124      0.4001      0.2554      0.5781
0.220      0.4114      0.3987      0.2543      0.5774
0.221      0.4105      0.3973      0.2532      0.5767
0.222      0.4096      0.3959      0.2521      0.5760
0.223      0.4087      0.3945      0.2507      0.5754
0.224      0.4078      0.3931      0.2491      0.5747
0.225      0.4069      0.3917      0.2475      0.5740
0.226      0.4060      0.3903      0.2458      0.5735
0.227      0.4050      0.3889      0.2447      0.5730
0.228      0.4041      0.3875      0.2435      0.5725
0.229      0.4032      0.3861      0.2424      0.5720
0.230      0.4023      0.3847      0.2412      0.5715
0.231      0.4013      0.3833      0.2401      0.5710
0.232      0.4004      0.3818      0.2389      0.5705
0.233      0.3995      0.3804      0.2378      0.5698
0.234      0.3985      0.3790      0.2366      0.5695
0.235      0.3976      0.3775      0.2351      0.5690
0.236      0.3966      0.3761      0.2335      0.5685
0.237      0.3957      0.3747      0.2320      0.5680
0.238      0.3947      0.3732      0.2305      0.5675
0.239      0.3938      0.3718      0.2292      0.5669
0.240      0.3928      0.3703      0.2281      0.5664
0.241      0.3919      0.3689      0.2269      0.5659
0.242      0.3909      0.3674      0.2257      0.5654
0.243      0.3900      0.3659      0.2245      0.5647
0.244      0.3890      0.3645      0.2232      0.5640
0.245      0.3880      0.3630      0.2218      0.5632
0.246      0.3871      0.3615      0.2204      0.5626
0.247      0.3861      0.3600      0.2189      0.5623
0.248      0.3851      0.3585      0.2175      0.5619
0.249      0.3841      0.3570      0.2160      0.5616
0.250      0.3832      0.3556      0.2146      0.5612
0.251      0.3822      0.3541      0.2132      0.5607
0.252      0.3812      0.3526      0.2117      0.5601
0.253      0.3802      0.3511      0.2103      0.5596
0.254      0.3792      0.3495      0.2092      0.5591
0.255      0.3782      0.3480      0.2080      0.5585
0.256      0.3772      0.3465      0.2064      0.5580
0.257      0.3762      0.3450      0.2048      0.5574
0.258      0.3752      0.3435      0.2034      0.5569
0.259      0.3742      0.3419      0.2020      0.5564
0.260      0.3732      0.3404      0.2004      0.5558
0.261      0.3722      0.3389      0.1989      0.5553
0.262      0.3712      0.3373      0.1973      0.5547
0.263      0.3702      0.3358      0.1960      0.5542
0.264      0.3692      0.3342      0.1948      0.5537
0.265      0.3682      0.3327      0.1935      0.5533
0.266      0.3671      0.3311      0.1922      0.5530
0.267      0.3661      0.3295      0.1910      0.5526
0.268      0.3651      0.3280      0.1894      0.5521
0.269      0.3640      0.3264      0.1877      0.5514
0.270      0.3630      0.3248      0.1861      0.5507
0.271      0.3620      0.3233      0.1844      0.5502
0.272      0.3609      0.3217      0.1828      0.5500
0.273      0.3599      0.3201      0.1811      0.5498
0.274      0.3589      0.3185      0.1794      0.5493
0.275      0.3578      0.3169      0.1778      0.5485
0.276      0.3568      0.3153      0.1765      0.5476
0.277      0.3557      0.3137      0.1753      0.5470
0.278      0.3546      0.3121      0.1741      0.5465
0.279      0.3536      0.3105      0.1729      0.5460
0.280      0.3525      0.3088      0.1716      0.5455
0.281      0.3515      0.3072      0.1704      0.5449
0.282      0.3504      0.3056      0.1692      0.5445
0.283      0.3493      0.3039      0.1679      0.5440
0.284      0.3482      0.3023      0.1667      0.5436
0.285      0.3472      0.3007      0.1655      0.5431
0.286      0.3461      0.2990      0.1642      0.5426
0.287      0.3450      0.2974      0.1630      0.5421
0.288      0.3439      0.2957      0.1617      0.5415
0.289      0.3428      0.2940      0.1605      0.5409
0.290      0.3417      0.2924      0.1592      0.5403
0.291      0.3406      0.2907      0.1579      0.5396
0.292      0.3395      0.2890      0.1567      0.5390
0.293      0.3384      0.2874      0.1554      0.5381
0.294      0.3373      0.2857      0.1541      0.5371
0.295      0.3362      0.2840      0.1529      0.5362
0.296      0.3351      0.2823      0.1516      0.5352
0.297      0.3340      0.2806      0.1503      0.5349
0.298      0.3329      0.2789      0.1490      0.5347
0.299      0.3318      0.2772      0.1477      0.5344
0.300      0.3306      0.2755      0.1459      0.5341
0.301      0.3295      0.2737      0.1441      0.5335
0.302      0.3284      0.2720      0.1425      0.5328
0.303      0.3272      0.2703      0.1413      0.5322
0.304      0.3261      0.2686      0.1401      0.5316
0.305      0.3250      0.2668      0.1389      0.5310
0.306      0.3238      0.2651      0.1377      0.5303
0.307      0.3227      0.2633      0.1361      0.5297
0.308      0.3215      0.2616      0.1346      0.5290
0.309      0.3204      0.2598      0.1330      0.5284
0.310      0.3192      0.2580      0.1314      0.5278
0.311      0.3181      0.2563      0.1298      0.5271
0.312      0.3169      0.2545      0.1281      0.5265
0.313      0.3157      0.2527      0.1263      0.5258
0.314      0.3146      0.2509      0.1246      0.5252
0.315      0.3134      0.2491      0.1229      0.5245
0.316      0.3122      0.2474      0.1211      0.5239
0.317      0.3110      0.2456      0.1194      0.5232
0.318      0.3098      0.2437      0.1176      0.5226
0.319      0.3086      0.2419      0.1158      0.5219
0.320      0.3075      0.2401      0.1142      0.5214
0.321      0.3063      0.2383      0.1128      0.5210
0.322      0.3051      0.2365      0.1113      0.5206
0.323      0.3039      0.2346      0.1099      0.5203
0.324      0.3027      0.2328      0.1084      0.5199
0.325      0.3015      0.2310      0.1070      0.5195
0.326      0.3002      0.2291      0.1053      0.5192
0.327      0.2990      0.2273      0.1037      0.5188
0.328      0.2978      0.2254      0.1021      0.5184
0.329      0.2966      0.2235      0.1005      0.5180
0.330      0.2954      0.2217      0.0990      0.5177
0.331      0.2941      0.2198      0.0975      0.5173
0.332      0.2929      0.2179      0.0955      0.5169
0.333      0.2917      0.2160      0.0936      0.5165
0.334      0.2904      0.2141      0.0919      0.5161
0.335      0.2892      0.2122      0.0901      0.5153
0.336      0.2879      0.2103      0.0884      0.5145
0.337      0.2867      0.2084      0.0867      0.5137
0.338      0.2854      0.2065      0.0850      0.5129
0.339      0.2841      0.2046      0.0833      0.5123
0.340      0.2829      0.2026      0.0815      0.5119
0.341      0.2816      0.2007      0.0798      0.5115
0.342      0.2803      0.1988      0.0780      0.5111
0.343      0.2791      0.1968      0.0763      0.5107
0.344      0.2778      0.1949      0.0745      0.5099
0.345      0.2765      0.1929      0.0728      0.5089
0.346      0.2752      0.1910      0.0710      0.5078
0.347      0.2739      0.1890      0.0692      0.5068
0.348      0.2726      0.1870      0.0675      0.5058
0.349      0.2713      0.1850      0.0657      0.5050
0.350      0.2700      0.1830      0.0639      0.5048
0.351      0.2687      0.1810      0.0621      0.5046
0.352      0.2674      0.1790      0.0603      0.5039
0.353      0.2661      0.1770      0.0585      0.5030
0.354      0.2648      0.1750      0.0567      0.5021
0.355      0.2634      0.1730      0.0549      0.5016
0.356      0.2621      0.1710      0.0529      0.5011
0.357      0.2608      0.1690      0.0508      0.5001
0.358      0.2595      0.1669      0.0493      0.4992
0.359      0.2581      0.1649      0.0475      0.4982
0.360      0.2568      0.1628      0.0457      0.4973
0.361      0.2554      0.1608      0.0437      0.4963
0.362      0.2541      0.1587      0.0417      0.4954
0.363      0.2527      0.1566      0.0397      0.4944
0.364      0.2513      0.1546      0.0377      0.4936
0.365      0.2500      0.1525      0.0357      0.4931
0.366      0.2486      0.1504      0.0337      0.4926
0.367      0.2472      0.1483      0.0317      0.4921
0.368      0.2459      0.1462      0.0297      0.4916
0.369      0.2445      0.1441      0.0277      0.4911
0.370      0.2431      0.1420      0.0257      0.4903
0.371      0.2417      0.1398      0.0236      0.4899
0.372      0.2403      0.1377      0.0218      0.4896
0.373      0.2389      0.1356      0.0199      0.4891
0.374      0.2375      0.1334      0.0180      0.4886
0.375      0.2361      0.1313      0.0161      0.4881
0.376      0.2347      0.1291      0.0141      0.4875
0.377      0.2332      0.1270      0.0120      0.4870
0.378      0.2318      0.1248      0.0099      0.4865
0.379      0.2304      0.1226      0.0078      0.4860
0.380      0.2290      0.1204      0.0058      0.4853
0.381      0.2275      0.1182      0.0037      0.4846
0.382      0.2261      0.1160      0.0016      0.4838
0.383      0.2246      0.1138     -0.0005      0.4831
0.384      0.2232      0.1116     -0.0026      0.4823
0.385      0.2217      0.1094     -0.0048      0.4816
0.386      0.2203      0.1072     -0.0069      0.4808
0.387      0.2188      0.1049     -0.0090      0.4801
0.388      0.2173      0.1027     -0.0112      0.4793
0.389      0.2159      0.1004     -0.0133      0.4787
0.390      0.2144      0.0982     -0.0155      0.4783
0.391      0.2129      0.0959     -0.0176      0.4779
0.392      0.2114      0.0937     -0.0198      0.4774
0.393      0.2099      0.0914     -0.0222      0.4766
0.394      0.2084      0.0891     -0.0245      0.4758
0.395      0.2069      0.0868     -0.0268      0.4749
0.396      0.2054      0.0845     -0.0292      0.4742
0.397      0.2039      0.0822     -0.0316      0.4736
0.398      0.2024      0.0799     -0.0340      0.4730
0.399      0.2008      0.0775     -0.0363      0.4724
0.400      0.1993      0.0752     -0.0386      0.4718
0.401      0.1978      0.0729     -0.0410      0.4712
0.402      0.1962      0.0705     -0.0434      0.4706
0.403      0.1947      0.0682     -0.0458      0.4700
0.404      0.1931      0.0658     -0.0482      0.4693
0.405      0.1916      0.0634     -0.0506      0.4687
0.406      0.1900      0.0611     -0.0524      0.4681
0.407      0.1885      0.0587     -0.0543      0.4675
0.408      0.1869      0.0563     -0.0566      0.4664
0.409      0.1853      0.0539     -0.0589      0.4658
0.410      0.1837      0.0515     -0.0612      0.4651
0.411      0.1821      0.0490     -0.0636      0.4644
0.412      0.1806      0.0466     -0.0659      0.4638
0.413      0.1790      0.0442     -0.0682      0.4631
0.414      0.1774      0.0417     -0.0706      0.4623
0.415      0.1757      0.0393     -0.0729      0.4613
0.416      0.1741      0.0368     -0.0753      0.4603
0.417      0.1725      0.0343     -0.0777      0.4593
0.418      0.1709      0.0319     -0.0801      0.4583
0.419      0.1693      0.0294     -0.0825      0.4572
0.420      0.1676      0.0269     -0.0848      0.4562
0.421      0.1660      0.0244     -0.0873      0.4551
0.422      0.1643      0.0219     -0.0897      0.4540
0.423      0.1627      0.0193     -0.0921      0.4529
0.424      0.1610      0.0168     -0.0945      0.4518
0.425      0.1593      0.0143     -0.0971      0.4507
0.426      0.1577      0.0117     -0.0997      0.4496
0.427      0.1560      0.0092     -0.1023      0.4484
0.428      0.1543      0.0066     -0.1049      0.4473
0.429      0.1526      0.0040     -0.1075      0.4462
0.430      0.1509      0.0014     -0.1101      0.4450
0.431      0.1492     -0.0012     -0.1128      0.4441
0.432      0.1475     -0.0038     -0.1154      0.4432
0.433      0.1458     -0.0064     -0.1181      0.4423
0.434      0.1441     -0.0090     -0.1207      0.4415
0.435      0.1424     -0.0116     -0.1234      0.4405
0.436      0.1406     -0.0143     -0.1261      0.4395
0.437      0.1389     -0.0169     -0.1288      0.4384
0.438      0.1372     -0.0196     -0.1315      0.4373
0.439      0.1354     -0.0222     -0.1342      0.4362
0.440      0.1337     -0.0249     -0.1369      0.4351
0.441      0.1319     -0.0276     -0.1397      0.4340
0.442      0.1301     -0.0303     -0.1424      0.4329
0.443      0.1283     -0.0330     -0.1451      0.4318
0.444      0.1266     -0.0357     -0.1479      0.4307
0.445      0.1248     -0.0384     -0.1506      0.4296
0.446      0.1230     -0.0412     -0.1530      0.4285
0.447      0.1212     -0.0439     -0.1554      0.4274
0.448      0.1194     -0.0467     -0.1577      0.4263
0.449      0.1176     -0.0494     -0.1601      0.4251
0.450      0.1157     -0.0522     -0.1625      0.4240
0.451      0.1139     -0.0550     -0.1650      0.4232
0.452      0.1121     -0.0578     -0.1683      0.4225
0.453      0.1102     -0.0606     -0.1715      0.4218
0.454      0.1084     -0.0634     -0.1748      0.4211
0.455      0.1065     -0.0662     -0.1777      0.4204
0.456      0.1047     -0.0691     -0.1801      0.4197
0.457      0.1028     -0.0719     -0.1826      0.4190
0.458      0.1009     -0.0748     -0.1851      0.4183
0.459      0.0991     -0.0777     -0.1876      0.4175
0.460      0.0972     -0.0805     -0.1901      0.4168
0.461      0.0953     -0.0834     -0.1926      0.4161
0.462      0.0934     -0.0863     -0.1951      0.4152
0.463      0.0915     -0.0892     -0.1977      0.4143
0.464      0.0896     -0.0922     -0.2002      0.4133
0.465      0.0876     -0.0951     -0.2028      0.4123
0.466      0.0857     -0.0980     -0.2053      0.4113
0.467      0.0838     -0.1010     -0.2079      0.4103
0.468      0.0818     -0.1040     -0.2105      0.4093
0.469      0.0799     -0.1069     -0.2133      0.4084
0.470      0.0779     -0.1099     -0.2162      0.4079
0.471      0.0759     -0.1129     -0.2191      0.4074
0.472      0.0740     -0.1159     -0.2220      0.4069
0.473      0.0720     -0.1190     -0.2249      0.4064
0.474      0.0700     -0.1220     -0.2278      0.4058
0.475      0.0680     -0.1250     -0.2307      0.4053
0.476      0.0660     -0.1281     -0.2336      0.4048
0.477      0.0640     -0.1312     -0.2366      0.4037
0.478      0.0620     -0.1342     -0.2395      0.4025
0.479      0.0599     -0.1373     -0.2425      0.4013
0.480      0.0579     -0.1404     -0.2455      0.4001
0.481      0.0558     -0.1436     -0.2485      0.3989
0.482      0.0538     -0.1467     -0.2515      0.3977
0.483      0.0517     -0.1498     -0.2545      0.3965
0.484      0.0497     -0.1530     -0.2575      0.3953
0.485      0.0476     -0.1561     -0.2606      0.3940
0.486      0.0455     -0.1593     -0.2636      0.3928
0.487      0.0434     -0.1625     -0.2667      0.3915
0.488      0.0413     -0.1657     -0.2698      0.3902
0.489      0.0392     -0.1689     -0.2728      0.3889
0.490      0.0371     -0.1721     -0.2759      0.3876
0.491      0.0350     -0.1754     -0.2791      0.3863
0.492      0.0328     -0.1786     -0.2822      0.3850
0.493      0.0307     -0.1819     -0.2853      0.3836
0.494      0.0285     -0.1852     -0.2885      0.3823
0.495      0.0264     -0.1885     -0.2917      0.3809
0.496      0.0242     -0.1918     -0.2951      0.3796
0.497      0.0220     -0.1951     -0.2986      0.3784
0.498      0.0199     -0.1984     -0.3020      0.3772
0.499      0.0177     -0.2018     -0.3054      0.3761
0.500      0.0155     -0.2051     -0.3089      0.3750
0.501      0.0133     -0.2085     -0.3124      0.3738
0.502      0.0110     -0.2119     -0.3159      0.3727
0.503      0.0088     -0.2153     -0.3194      0.3715
0.504      0.0066     -0.2187     -0.3229      0.3704
0.505      0.0043     -0.2221     -0.3264      0.3692
0.506      0.0021     -0.2256     -0.3300      0.3680
0.507     -0.0002     -0.2290     -0.3335      0.3669
0.508     -0.0025     -0.2325     -0.3371      0.3657
0.509     -0.0048     -0.2360     -0.3407      0.3645
0.510     -0.0070     -0.2395     -0.3443      0.3633
0.511     -0.0094     -0.2430     -0.3479      0.3621
0.512     -0.0117     -0.2465     -0.3515      0.3609
0.513     -0.0140     -0.2500     -0.3552      0.3597
0.514     -0.0163     -0.2536     -0.3589      0.3585
0.515     -0.0187     -0.2572     -0.3625      0.3573
0.516     -0.0210     -0.2607     -0.3662      0.3561
0.517     -0.0234     -0.2643     -0.3699      0.3549
0.518     -0.0257     -0.2679     -0.3737      0.3537
0.519     -0.0281     -0.2716     -0.3774      0.3524
0.520     -0.0305     -0.2752     -0.3811      0.3509
0.521     -0.0329     -0.2789     -0.3849      0.3494
0.522     -0.0353     -0.2825     -0.3887      0.3479
0.523     -0.0377     -0.2862     -0.3925      0.3463
0.524     -0.0402     -0.2899     -0.3963      0.3448
0.525     -0.0426     -0.2937     -0.4002      0.3433
0.526     -0.0450     -0.2974     -0.4040      0.3418
0.527     -0.0475     -0.3011     -0.4073      0.3402
0.528     -0.0500     -0.3049     -0.4103      0.3387
0.529     -0.0525     -0.3087     -0.4134      0.3371
0.530     -0.0549     -0.3125     -0.4165      0.3355
0.531     -0.0574     -0.3163     -0.4196      0.3340
0.532     -0.0600     -0.3201     -0.4227      0.3325
0.533     -0.0625     -0.3240     -0.4258      0.3309
0.534     -0.0650     -0.3279     -0.4289      0.3293
0.535     -0.0676     -0.3317     -0.4320      0.3282
0.536     -0.0701     -0.3356     -0.4357      0.3273
0.537     -0.0727     -0.3395     -0.4397      0.3263
0.538     -0.0753     -0.3435     -0.4437      0.3253
0.539     -0.0779     -0.3474     -0.4478      0.3243
0.540     -0.0805     -0.3514     -0.4518      0.3233
0.541     -0.0831     -0.3554     -0.4559      0.3222
0.542     -0.0857     -0.3594     -0.4599      0.3212
0.543     -0.0883     -0.3634     -0.4640      0.3202
0.544     -0.0910     -0.3674     -0.4682      0.3192
0.545     -0.0936     -0.3715     -0.4723      0.3181
0.546     -0.0963     -0.3756     -0.4765      0.3171
0.547     -0.0990     -0.3796     -0.4806      0.3158
0.548     -0.1017     -0.3838     -0.4848      0.3144
0.549     -0.1044     -0.3879     -0.4890      0.3130
0.550     -0.1071     -0.3920     -0.4933      0.3116
0.551     -0.1098     -0.3962     -0.4975      0.3102
0.552     -0.1126     -0.4004     -0.5019      0.3088
0.553     -0.1153     -0.4046     -0.5064      0.3076
0.554     -0.1181     -0.4088     -0.5109      0.3064
0.555     -0.1209     -0.4130     -0.5154      0.3053
0.556     -0.1237     -0.4173     -0.5199      0.3041
0.557     -0.1265     -0.4216     -0.5244      0.3030
0.558     -0.1293     -0.4258     -0.5290      0.3018
0.559     -0.1321     -0.4302     -0.5336      0.3006
0.560     -0.1350     -0.4345     -0.5382      0.2995
0.561     -0.1378     -0.4389     -0.5428      0.2983
0.562     -0.1407     -0.4432     -0.5475      0.2971
0.563     -0.1436     -0.4476     -0.5521      0.2959
0.564     -0.1465     -0.4520     -0.5568      0.2947
0.565     -0.1494     -0.4565     -0.5615      0.2935
