0.154      0.1039      0.0261     -0.0421      0.2423
0.155      0.1102      0.0330     -0.0347      0.2475
0.156      0.1165      0.0398     -0.0274      0.2527
0.157      0.1226      0.0466     -0.0201      0.2578
0.158      0.1287      0.0532     -0.0130      0.2629
0.159      0.1347      0.0598     -0.0059      0.2678
0.160      0.1406      0.0663      0.0011      0.2727
0.161      0.1465      0.0727      0.0079      0.2776
0.162      0.1523      0.0790      0.0147      0.2825
0.163      0.1580      0.0852      0.0215      0.2874
0.164      0.1636      0.0914      0.0280      0.2921
0.165      0.1692      0.0975      0.0344      0.2969
0.166      0.1747      0.1035      0.0408      0.3015
0.167      0.1801      0.1095      0.0471      0.3061
0.168      0.1855      0.1153      0.0533      0.3107
0.169      0.1908      0.1212      0.0595      0.3152
0.170      0.1960      0.1269      0.0655      0.3196
0.171      0.2012      0.1326      0.0715      0.3240
0.172      0.2064      0.1382      0.0775      0.3283
0.173      0.2114      0.1437      0.0835      0.3326
0.174      0.2164      0.1492      0.0894      0.3369
0.175      0.2214      0.1546      0.0952      0.3411
0.176      0.2263      0.1600      0.1010      0.3452
0.177      0.2311      0.1653      0.1065      0.3493
0.178      0.2359      0.1705      0.1119      0.3533
0.179      0.2406      0.1757      0.1173      0.3573
0.180      0.2453      0.1808      0.1227      0.3613
0.181      0.2499      0.1859      0.1280      0.3651
0.182      0.2545      0.1909      0.1332      0.3690
0.183      0.2590      0.1958      0.1384      0.3728
0.184      0.2635      0.2007      0.1436      0.3765
0.185      0.2679      0.2056      0.1488      0.3802
0.186      0.2723      0.2104      0.1540      0.3839
0.187      0.2767      0.2151      0.1591      0.3875
0.188      0.2809      0.2198      0.1641      0.3910
0.189      0.2852      0.2244      0.1691      0.3945
0.190      0.2894      0.2290      0.1741      0.3979
0.191      0.2935      0.2336      0.1790      0.4015
0.192      0.2976      0.2381      0.1838      0.4050
0.193      0.3017      0.2425      0.1886      0.4084
0.194      0.3057      0.2469      0.1933      0.4119
0.195      0.3097      0.2513      0.1980      0.4153
0.196      0.3137      0.2556      0.2026      0.4186
0.197      0.3176      0.2599      0.2072      0.4218
0.198      0.3214      0.2641      0.2118      0.4250
0.199      0.3253      0.2683      0.2163      0.4282
0.200      0.3290      0.2724      0.2207      0.4313
0.201      0.3328      0.2765      0.2252      0.4344
0.202      0.3365      0.2806      0.2295      0.4375
0.203      0.3402      0.2846      0.2339      0.4405
0.204      0.3438      0.2886      0.2381      0.4436
0.205      0.3474      0.2926      0.2424      0.4465
0.206      0.3510      0.2965      0.2465      0.4495
0.207      0.3545      0.3003      0.2506      0.4524
0.208      0.3580      0.3042      0.2547      0.4553
0.209      0.3615      0.3080      0.2587      0.4582
0.210      0.3649      0.3117      0.2626      0.4610
0.211      0.3683      0.3154      0.2666      0.4638
0.212      0.3717      0.3191      0.2705      0.4666
0.213      0.3750      0.3228      0.2744      0.4694
0.214      0.3784      0.3264      0.2782      0.4721
0.215      0.3816      0.3300      0.2820      0.4748
0.216      0.3849      0.3335      0.2857      0.4775
0.217      0.3881      0.3370      0.2894      0.4801
0.218      0.3913      0.3405      0.2931      0.4828
0.219      0.3944      0.3440      0.2968      0.4854
0.220      0.3976      0.3474      0.3004      0.4880
0.221      0.4007      0.3508      0.3040      0.4906
0.222      0.4037      0.3542      0.3076      0.4932
0.223      0.4068      0.3575      0.3111      0.4957
0.224      0.4098      0.3608      0.3146      0.4982
0.225      0.4128      0.3641      0.3181      0.5006
0.226      0.4158      0.3673      0.3215      0.5031
0.227      0.4187      0.3705      0.3249      0.5055
0.228      0.4216      0.3737      0.3283      0.5079
0.229      0.4245      0.3769      0.3317      0.5103
0.230      0.4274      0.3800      0.3350      0.5127
0.231      0.4302      0.3831      0.3383      0.5152
0.232      0.4330      0.3862      0.3415      0.5176
0.233      0.4358      0.3892      0.3448      0.5199
0.234      0.4386      0.3923      0.3480      0.5223
0.235      0.4413      0.3953      0.3511      0.5246
0.236      0.4440      0.3982      0.3543      0.5269
0.237      0.4467      0.4012      0.3574      0.5292
0.238      0.4494      0.4041      0.3605      0.5315
0.239      0.4520      0.4070      0.3635      0.5338
0.240      0.4547      0.4099      0.3666      0.5360
0.241      0.4573      0.4127      0.3696      0.5382
0.242      0.4599      0.4156      0.3725      0.5404
0.243      0.4624      0.4184      0.3756      0.5426
0.244      0.4650      0.4212      0.3785      0.5448
0.245      0.4675      0.4239      0.3815      0.5469
0.246      0.4700      0.4267      0.3845      0.5491
0.247      0.4725      0.4294      0.3874      0.5512
0.248      0.4749      0.4321      0.3903      0.5533
