0.199      0.4719      0.4223      0.3787      0.5663
0.200      0.4710      0.4221      0.3778      0.5656
0.201      0.4700      0.4220      0.3769      0.5649
0.202      0.4691      0.4218      0.3762      0.5641
0.203      0.4682      0.4217      0.3752      0.5631
0.204      0.4673      0.4216      0.3743      0.5622
0.205      0.4664      0.4214      0.3733      0.5611
0.206      0.4654      0.4213      0.3723      0.5600
0.207      0.4645      0.4211      0.3711      0.5588
0.208      0.4636      0.4210      0.3700      0.5577
0.209      0.4626      0.4208      0.3690      0.5565
0.210      0.4617      0.4207      0.3680      0.5557
0.211      0.4608      0.4205      0.3669      0.5549
0.212      0.4598      0.4204      0.3658      0.5540
0.213      0.4589      0.4203      0.3649      0.5532
0.214      0.4579      0.4201      0.3640      0.5522
0.215      0.4570      0.4200      0.3630      0.5512
0.216      0.4560      0.4198      0.3620      0.5502
0.217      0.4551      0.4197      0.3610      0.5495
0.218      0.4541      0.4195      0.3600      0.5488
0.219      0.4532      0.4194      0.3589      0.5481
0.220      0.4522      0.4192      0.3579      0.5470
0.221      0.4512      0.4191      0.3569      0.5458
0.222      0.4503      0.4189      0.3559      0.5447
0.223      0.4493      0.4188      0.3549      0.5439
0.224      0.4483      0.4186      0.3539      0.5431
0.225      0.4474      0.4185      0.3528      0.5423
0.226      0.4464      0.4183      0.3519      0.5415
0.227      0.4454      0.4182      0.3510      0.5406
0.228      0.4444      0.4180      0.3501      0.5396
0.229      0.4434      0.4179      0.3492      0.5386
0.230      0.4424      0.4177      0.3480      0.5376
0.231      0.4415      0.4176      0.3467      0.5366
0.232      0.4405      0.4174      0.3455      0.5356
0.233      0.4395      0.4173      0.3445      0.5346
0.234      0.4385      0.4171      0.3434      0.5336
0.235      0.4375      0.4170      0.3424      0.5326
0.236      0.4365      0.4168      0.3415      0.5315
0.237      0.4355      0.4166      0.3403      0.5305
0.238      0.4345      0.4165      0.3392      0.5295
0.239      0.4335      0.4163      0.3381      0.5285
0.240      0.4324      0.4162      0.3370      0.5275
0.241      0.4314      0.4160      0.3360      0.5264
0.242      0.4304      0.4159      0.3349      0.5254
0.243      0.4294      0.4157      0.3338      0.5244
0.244      0.4284      0.4156      0.3327      0.5234
0.245      0.4273      0.4154      0.3316      0.5224
0.246      0.4263      0.4152      0.3306      0.5215
0.247      0.4253      0.4151      0.3294      0.5205
0.248      0.4242      0.4149      0.3282      0.5197
0.249      0.4232      0.4148      0.3270      0.5189
0.250      0.4222      0.4146      0.3258      0.5178
0.251      0.4211      0.4144      0.3247      0.5167
0.252      0.4201      0.4143      0.3236      0.5157
0.253      0.4190      0.4141      0.3224      0.5149
0.254      0.4180      0.4140      0.3213      0.5141
0.255      0.4169      0.4138      0.3202      0.5134
0.256      0.4159      0.4136      0.3190      0.5126
0.257      0.4148      0.4135      0.3179      0.5119
0.258      0.4138      0.4133      0.3168      0.5111
0.259      0.4127      0.4131      0.3158      0.5104
0.260      0.4116      0.4130      0.3148      0.5096
0.261      0.4106      0.4128      0.3137      0.5089
0.262      0.4095      0.4126      0.3127      0.5081
0.263      0.4084      0.4125      0.3116      0.5073
0.264      0.4073      0.4123      0.3105      0.5066
0.265      0.4062      0.4121      0.3093      0.5055
0.266      0.4052      0.4120      0.3082      0.5044
0.267      0.4041      0.4118      0.3070      0.5033
0.268      0.4030      0.4116      0.3059      0.5024
0.269      0.4019      0.4115      0.3047      0.5015
0.270      0.4008      0.4113      0.3036      0.5007
0.271      0.3997      0.4111      0.3024      0.4998
0.272      0.3986      0.4110      0.3012      0.4987
0.273      0.3975      0.4108      0.3001      0.4976
0.274      0.3964      0.4106      0.2989      0.4964
0.275      0.3953      0.4104      0.2977      0.4953
0.276      0.3941      0.4103      0.2965      0.4941
0.277      0.3930      0.4101      0.2954      0.4927
0.278      0.3919      0.4099      0.2939      0.4917
0.279      0.3908      0.4098      0.2923      0.4906
0.280      0.3896      0.4096      0.2909      0.4895
0.281      0.3885      0.4094      0.2893      0.4884
0.282      0.3874      0.4092      0.2878      0.4874
0.283      0.3862      0.4091      0.2863      0.4865
0.284      0.3851      0.4089      0.2847      0.4855
0.285      0.3840      0.4087      0.2835      0.4845
0.286      0.3828      0.4085      0.2822      0.4834
0.287      0.3817      0.4083      0.2810      0.4824
0.288      0.3805      0.4082      0.2796      0.4814
0.289      0.3794      0.4080      0.2781      0.4805
0.290      0.3782      0.4078      0.2766      0.4795
0.291      0.3770      0.4076      0.2751      0.4785
0.292      0.3759      0.4075      0.2735      0.4775
0.293      0.3747      0.4073      0.2719      0.4765
0.294      0.3735      0.4071      0.2704      0.4755
0.295      0.3723      0.4069      0.2688      0.4745
0.296      0.3712      0.4067      0.2674      0.4735
0.297      0.3700      0.4065      0.2661      0.4724
0.298      0.3688      0.4064      0.2648      0.4714
0.299      0.3676      0.4062      0.2636      0.4702
0.300      0.3664      0.4060      0.2623      0.4690
0.301      0.3652      0.4058      0.2610      0.4678
0.302      0.3640      0.4056      0.2597      0.4666
0.303      0.3628      0.4054      0.2584      0.4655
0.304      0.3616      0.4053      0.2571      0.4645
0.305      0.3604      0.4051      0.2558      0.4635
0.306      0.3592      0.4049      0.2544      0.4624
0.307      0.3580      0.4047      0.2529      0.4614
0.308      0.3567      0.4045      0.2514      0.4603
0.309      0.3555      0.4043      0.2499      0.4593
0.310      0.3543      0.4041      0.2484      0.4582
0.311      0.3531      0.4039      0.2469      0.4572
0.312      0.3518      0.4037      0.2454      0.4561
0.313      0.3506      0.4036      0.2439      0.4549
0.314      0.3493      0.4034      0.2424      0.4537
0.315      0.3481      0.4032      0.2409      0.4524
0.316      0.3469      0.4030      0.2394      0.4511
0.317      0.3456      0.4028      0.2381      0.4498
0.318      0.3443      0.4026      0.2368      0.4488
0.319      0.3431      0.4024      0.2355      0.4479
0.320      0.3418      0.4022      0.2342      0.4470
0.321      0.3406      0.4020      0.2329      0.4458
0.322      0.3393      0.4018      0.2316      0.4446
0.323      0.3380      0.4016      0.2303      0.4434
0.324      0.3367      0.4014      0.2290      0.4422
0.325      0.3354      0.4012      0.2279      0.4410
0.326      0.3342      0.4010      0.2267      0.4398
0.327      0.3329      0.4008      0.2256      0.4387
0.328      0.3316      0.4006      0.2242      0.4376
0.329      0.3303      0.4004      0.2227      0.4365
0.330      0.3290      0.4002      0.2213      0.4354
0.331      0.3277      0.4000      0.2200      0.4343
0.332      0.3264      0.3998      0.2187      0.4332
0.333      0.3250      0.3996      0.2174      0.4321
0.334      0.3237      0.3994      0.2159      0.4310
0.335      0.3224      0.3992      0.2143      0.4299
0.336      0.3211      0.3990      0.2129      0.4287
0.337      0.3197      0.3988      0.2113      0.4277
0.338      0.3184      0.3986      0.2097      0.4265
0.339      0.3171      0.3984      0.2082      0.4254
0.340      0.3157      0.3982      0.2067      0.4243
0.341      0.3144      0.3980      0.2051      0.4232
0.342      0.3130      0.3978      0.2035      0.4220
0.343      0.3117      0.3976      0.2020      0.4209
0.344      0.3103      0.3973      0.2004      0.4198
0.345      0.3090      0.3971      0.1987      0.4186
0.346      0.3076      0.3969      0.1969      0.4175
0.347      0.3062      0.3967      0.1951      0.4163
0.348      0.3048      0.3965      0.1932      0.4152
0.349      0.3035      0.3963      0.1914      0.4140
0.350      0.3021      0.3961      0.1896      0.4128
0.351      0.3007      0.3959      0.1877      0.4117
0.352      0.2993      0.3956      0.1860      0.4105
0.353      0.2979      0.3954      0.1848      0.4093
0.354      0.2965      0.3952      0.1835      0.4080
0.355      0.2951      0.3950      0.1823      0.4068
0.356      0.2937      0.3948      0.1806      0.4051
0.357      0.2923      0.3946      0.1787      0.4035
0.358      0.2909      0.3943      0.1768      0.4023
0.359      0.2894      0.3941      0.1748      0.4012
0.360      0.2880      0.3939      0.1728      0.4000
0.361      0.2866      0.3937      0.1709      0.3988
0.362      0.2851      0.3935      0.1692      0.3977
0.363      0.2837      0.3932      0.1676      0.3965
0.364      0.2823      0.3930      0.1660      0.3954
0.365      0.2808      0.3928      0.1645      0.3942
0.366      0.2794      0.3926      0.1629      0.3930
0.367      0.2779      0.3923      0.1613      0.3918
0.368      0.2764      0.3921      0.1597      0.3907
0.369      0.2750      0.3919      0.1580      0.3894
0.370      0.2735      0.3917      0.1563      0.3880
0.371      0.2720      0.3914      0.1547      0.3865
0.372      0.2705      0.3912      0.1531      0.3853
0.373      0.2690      0.3910      0.1514      0.3841
0.374      0.2676      0.3907      0.1498      0.3829
0.375      0.2661      0.3905      0.1481      0.3818
0.376      0.2646      0.3903      0.1465      0.3806
0.377      0.2631      0.3901      0.1448      0.3794
0.378      0.2615      0.3898      0.1431      0.3782
0.379      0.2600      0.3896      0.1415      0.3770
0.380      0.2585      0.3894      0.1398      0.3758
0.381      0.2570      0.3891      0.1381      0.3745
0.382      0.2554      0.3889      0.1364      0.3730
0.383      0.2539      0.3886      0.1347      0.3715
0.384      0.2524      0.3884      0.1330      0.3700
0.385      0.2508      0.3882      0.1313      0.3685
0.386      0.2493      0.3879      0.1296      0.3673
0.387      0.2477      0.3877      0.1279      0.3660
0.388      0.2462      0.3875      0.1262      0.3649
0.389      0.2446      0.3872      0.1244      0.3636
0.390      0.2430      0.3870      0.1227      0.3618
0.391      0.2415      0.3867      0.1209      0.3601
0.392      0.2399      0.3865      0.1191      0.3584
0.393      0.2383      0.3862      0.1172      0.3566
0.394      0.2367      0.3860      0.1152      0.3548
0.395      0.2351      0.3857      0.1136      0.3533
0.396      0.2335      0.3855      0.1118      0.3520
0.397      0.2319      0.3852      0.1101      0.3508
0.398      0.2303      0.3850      0.1084      0.3495
0.399      0.2287      0.3847      0.1067      0.3482
0.400      0.2270      0.3845      0.1048      0.3469
0.401      0.2254      0.3842      0.1029      0.3456
0.402      0.2238      0.3840      0.1009      0.3443
0.403      0.2221      0.3837      0.0989      0.3430
0.404      0.2205      0.3835      0.0969      0.3417
0.405      0.2188      0.3832      0.0949      0.3404
0.406      0.2172      0.3830      0.0930      0.3391
0.407      0.2155      0.3827      0.0910      0.3380
0.408      0.2138      0.3825      0.0891      0.3371
0.409      0.2122      0.3822      0.0872      0.3362
0.410      0.2105      0.3819      0.0853      0.3349
0.411      0.2088      0.3817      0.0833      0.3334
0.412      0.2071      0.3814      0.0814      0.3320
0.413      0.2054      0.3812      0.0794      0.3305
0.414      0.2037      0.3809      0.0774      0.3291
0.415      0.2020      0.3806      0.0748      0.3276
0.416      0.2003      0.3804      0.0725      0.3261
0.417      0.1986      0.3801      0.0705      0.3246
0.418      0.1969      0.3798      0.0684      0.3232
0.419      0.1951      0.3796      0.0663      0.3217
0.420      0.1934      0.3793      0.0644      0.3202
0.421      0.1916      0.3790      0.0621      0.3187
0.422      0.1899      0.3788      0.0600      0.3172
0.423      0.1881      0.3785      0.0579      0.3157
0.424      0.1864      0.3782      0.0557      0.3142
0.425      0.1846      0.3780      0.0534      0.3127
0.426      0.1828      0.3777      0.0510      0.3114
0.427      0.1811      0.3774      0.0488      0.3102
0.428      0.1793      0.3771      0.0470      0.3089
0.429      0.1775      0.3769      0.0450      0.3075
