0.114     -1.1281     -2.4464     -1.5892     -0.6631
0.115     -1.1106     -2.4143     -1.5671     -0.6500
0.116     -1.0934     -2.3828     -1.5453     -0.6374
0.117     -1.0764     -2.3518     -1.5239     -0.6251
0.118     -1.0598     -2.3213     -1.5028     -0.6128
0.119     -1.0434     -2.2913     -1.4821     -0.6006
0.120     -1.0273     -2.2619     -1.4616     -0.5886
0.121     -1.0115     -2.2329     -1.4413     -0.5769
0.122     -0.9959     -2.2044     -1.4213     -0.5653
0.123     -0.9806     -2.1763     -1.4017     -0.5539
0.124     -0.9656     -2.1487     -1.3824     -0.5427
0.125     -0.9507     -2.1216     -1.3634     -0.5317
0.126     -0.9361     -2.0949     -1.3447     -0.5209
0.127     -0.9218     -2.0686     -1.3263     -0.5102
0.128     -0.9076     -2.0427     -1.3082     -0.4997
0.129     -0.8937     -2.0172     -1.2904     -0.4894
0.130     -0.8800     -1.9921     -1.2728     -0.4797
0.131     -0.8665     -1.9674     -1.2555     -0.4701
0.132     -0.8532     -1.9431     -1.2385     -0.4607
0.133     -0.8402     -1.9191     -1.2220     -0.4514
0.134     -0.8273     -1.8955     -1.2058     -0.4423
0.135     -0.8146     -1.8722     -1.1899     -0.4331
0.136     -0.8020     -1.8493     -1.1741     -0.4238
0.137     -0.7897     -1.8267     -1.1587     -0.4147
0.138     -0.7776     -1.8045     -1.1434     -0.4057
0.139     -0.7656     -1.7825     -1.1284     -0.3971
0.140     -0.7538     -1.7609     -1.1135     -0.3883
0.141     -0.7421     -1.7396     -1.0989     -0.3796
0.142     -0.7306     -1.7186     -1.0845     -0.3710
0.143     -0.7193     -1.6979     -1.0703     -0.3626
0.144     -0.7082     -1.6774     -1.0560     -0.3542
0.145     -0.6972     -1.6573     -1.0416     -0.3460
0.146     -0.6863     -1.6374     -1.0284     -0.3379
0.147     -0.6756     -1.6178     -1.0154     -0.3299
0.148     -0.6650     -1.5985     -1.0021     -0.3224
0.149     -0.6546     -1.5794     -0.9890     -0.3149
0.150     -0.6443     -1.5605     -0.9761     -0.3073
0.151     -0.6342     -1.5420     -0.9634     -0.2998
0.152     -0.6242     -1.5236     -0.9508     -0.2924
0.153     -0.6143     -1.5055     -0.9384     -0.2851
0.154     -0.6046     -1.4877     -0.9261     -0.2779
0.155     -0.5949     -1.4700     -0.9141     -0.2708
0.156     -0.5854     -1.4526     -0.9021     -0.2641
0.157     -0.5760     -1.4355     -0.8903     -0.2575
0.158     -0.5668     -1.4185     -0.8787     -0.2511
0.159     -0.5576     -1.4018     -0.8671     -0.2447
0.160     -0.5486     -1.3852     -0.8555     -0.2384
0.161     -0.5397     -1.3689     -0.8442     -0.2322
0.162     -0.5309     -1.3527     -0.8329     -0.2261
0.163     -0.5222     -1.3368     -0.8217     -0.2201
0.164     -0.5136     -1.3211     -0.8107     -0.2141
0.165     -0.5051     -1.3055     -0.8000     -0.2082
0.166     -0.4967     -1.2902     -0.7893     -0.2023
0.167     -0.4884     -1.2750     -0.7788     -0.1966
0.168     -0.4802     -1.2600     -0.7683     -0.1909
0.169     -0.4721     -1.2452     -0.7580     -0.1852
0.170     -0.4641     -1.2305     -0.7478     -0.1795
0.171     -0.4562     -1.2160     -0.7377     -0.1739
0.172     -0.4484     -1.2017     -0.7278     -0.1684
0.173     -0.4407     -1.1876     -0.7179     -0.1629
0.174     -0.4330     -1.1736     -0.7083     -0.1571
0.175     -0.4255     -1.1598     -0.6988     -0.1513
0.176     -0.4180     -1.1461     -0.6895     -0.1456
0.177     -0.4107     -1.1326     -0.6803     -0.1399
0.178     -0.4034     -1.1193     -0.6712     -0.1344
0.179     -0.3961     -1.1061     -0.6617     -0.1288
0.180     -0.3890     -1.0930     -0.6523     -0.1237
0.181     -0.3820     -1.0801     -0.6430     -0.1190
0.182     -0.3750     -1.0673     -0.6341     -0.1144
0.183     -0.3681     -1.0547     -0.6254     -0.1098
0.184     -0.3613     -1.0422     -0.6168     -0.1049
0.185     -0.3545     -1.0298     -0.6083     -0.0998
0.186     -0.3478     -1.0176     -0.5998     -0.0948
0.187     -0.3412     -1.0055     -0.5915     -0.0898
0.188     -0.3347     -0.9935     -0.5832     -0.0849
0.189     -0.3282     -0.9817     -0.5751     -0.0800
0.190     -0.3218     -0.9700     -0.5670     -0.0752
0.191     -0.3155     -0.9584     -0.5590     -0.0704
0.192     -0.3092     -0.9469     -0.5511     -0.0657
0.193     -0.3030     -0.9355     -0.5433     -0.0610
0.194     -0.2969     -0.9243     -0.5355     -0.0564
0.195     -0.2908     -0.9132     -0.5279     -0.0519
0.196     -0.2848     -0.9022     -0.5203     -0.0476
0.197     -0.2789     -0.8913     -0.5128     -0.0434
0.198     -0.2730     -0.8805     -0.5053     -0.0392
0.199     -0.2671     -0.8698     -0.4980     -0.0351
0.200     -0.2614     -0.8592     -0.4907     -0.0310
0.201     -0.2556     -0.8488     -0.4835     -0.0267
0.202     -0.2500     -0.8384     -0.4763     -0.0225
0.203     -0.2444     -0.8281     -0.4693     -0.0183
0.204     -0.2388     -0.8180     -0.4623     -0.0145
0.205     -0.2333     -0.8079     -0.4553     -0.0104
0.206     -0.2279     -0.7979     -0.4483     -0.0063
0.207     -0.2225     -0.7881     -0.4415     -0.0022
0.208     -0.2172     -0.7783     -0.4347      0.0018
0.209     -0.2119     -0.7686     -0.4279      0.0058
0.210     -0.2066     -0.7590     -0.4212      0.0098
0.211     -0.2015     -0.7495     -0.4146      0.0137
0.212     -0.1963     -0.7401     -0.4081      0.0177
0.213     -0.1912     -0.7308     -0.4017      0.0216
0.214     -0.1862     -0.7216     -0.3952      0.0253
0.215     -0.1812     -0.7124     -0.3888      0.0291
0.216     -0.1762     -0.7034     -0.3825      0.0328
0.217     -0.1713     -0.6944     -0.3763      0.0365
0.218     -0.1665     -0.6855     -0.3701      0.0401
0.219     -0.1617     -0.6767     -0.3639      0.0437
0.220     -0.1569     -0.6680     -0.3579      0.0473
0.221     -0.1522     -0.6593     -0.3518      0.0508
0.222     -0.1475     -0.6507     -0.3459      0.0543
0.223     -0.1429     -0.6422     -0.3404      0.0578
0.224     -0.1383     -0.6338     -0.3344      0.0612
0.225     -0.1337     -0.6255     -0.3284      0.0647
0.226     -0.1292     -0.6172     -0.3225      0.0680
0.227     -0.1247     -0.6090     -0.3168      0.0714
0.228     -0.1203     -0.6008     -0.3112      0.0745
0.229     -0.1159     -0.5928     -0.3056      0.0778
0.230     -0.1115     -0.5848     -0.3000      0.0813
0.231     -0.1072     -0.5769     -0.2945      0.0845
0.232     -0.1029     -0.5690     -0.2890      0.0877
0.233     -0.0986     -0.5612     -0.2836      0.0909
0.234     -0.0944     -0.5535     -0.2782      0.0941
0.235     -0.0902     -0.5459     -0.2729      0.0972
0.236     -0.0861     -0.5383     -0.2676      0.1003
0.237     -0.0820     -0.5308     -0.2624      0.1034
0.238     -0.0779     -0.5233     -0.2572      0.1064
0.239     -0.0739     -0.5159     -0.2520      0.1095
0.240     -0.0699     -0.5086     -0.2469      0.1125
0.241     -0.0659     -0.5013     -0.2419      0.1151
0.242     -0.0619     -0.4941     -0.2369      0.1177
0.243     -0.0580     -0.4869     -0.2317      0.1203
0.244     -0.0542     -0.4798     -0.2265      0.1231
0.245     -0.0503     -0.4728     -0.2214      0.1262
0.246     -0.0465     -0.4658     -0.2168      0.1293
0.247     -0.0427     -0.4589     -0.2123      0.1323
0.248     -0.0390     -0.4520     -0.2076      0.1350
0.249     -0.0353     -0.4452     -0.2030      0.1376
0.250     -0.0316     -0.4384     -0.1985      0.1402
0.251     -0.0279     -0.4317     -0.1940      0.1428
0.252     -0.0243     -0.4251     -0.1896      0.1455
0.253     -0.0207     -0.4185     -0.1852      0.1481
0.254     -0.0171     -0.4119     -0.1808      0.1508
0.255     -0.0135     -0.4054     -0.1766      0.1534
0.256     -0.0100     -0.3990     -0.1725      0.1556
0.257     -0.0065     -0.3926     -0.1684      0.1578
0.258     -0.0031     -0.3862     -0.1643      0.1603
0.259      0.0004     -0.3799     -0.1602      0.1627
0.260      0.0038     -0.3737     -0.1561      0.1651
0.261      0.0072     -0.3675     -0.1518      0.1675
0.262      0.0105     -0.3613     -0.1475      0.1698
0.263      0.0139     -0.3552     -0.1433      0.1722
0.264      0.0172     -0.3492     -0.1392      0.1745
0.265      0.0205     -0.3432     -0.1350      0.1768
0.266      0.0237     -0.3372     -0.1310      0.1791
0.267      0.0270     -0.3313     -0.1270      0.1814
0.268      0.0302     -0.3254     -0.1231      0.1836
0.269      0.0334     -0.3196     -0.1192      0.1859
0.270      0.0365     -0.3138     -0.1154      0.1885
0.271      0.0397     -0.3080     -0.1117      0.1910
0.272      0.0428     -0.3023     -0.1077      0.1936
0.273      0.0459     -0.2966     -0.1039      0.1961
0.274      0.0489     -0.2910     -0.1002      0.1986
0.275      0.0520     -0.2854     -0.0964      0.2011
0.276      0.0550     -0.2799     -0.0927      0.2036
0.277      0.0580     -0.2744     -0.0889      0.2061
0.278      0.0610     -0.2689     -0.0851      0.2085
0.279      0.0640     -0.2635     -0.0814      0.2109
0.280      0.0669     -0.2581     -0.0777      0.2133
0.281      0.0698     -0.2527     -0.0740      0.2157
0.282      0.0727     -0.2474     -0.0703      0.2180
0.283      0.0756     -0.2422     -0.0666      0.2201
0.284      0.0785     -0.2369     -0.0630      0.2223
0.285      0.0813     -0.2317     -0.0595      0.2243
0.286      0.0841     -0.2266     -0.0559      0.2263
0.287      0.0869     -0.2214     -0.0523      0.2282
0.288      0.0897     -0.2164     -0.0489      0.2301
0.289      0.0925     -0.2113     -0.0454      0.2323
0.290      0.0952     -0.2063     -0.0419      0.2342
0.291      0.0979     -0.2013     -0.0384      0.2361
0.292      0.1006     -0.1963     -0.0350      0.2381
0.293      0.1033     -0.1914     -0.0316      0.2400
0.294      0.1060     -0.1865     -0.0281      0.2419
0.295      0.1086     -0.1817     -0.0247      0.2437
0.296      0.1113     -0.1769     -0.0214      0.2456
0.297      0.1139     -0.1721     -0.0180      0.2475
0.298      0.1165     -0.1673     -0.0147      0.2493
0.299      0.1191     -0.1626     -0.0114      0.2511
0.300      0.1216     -0.1579     -0.0082      0.2531
0.301      0.1242     -0.1532     -0.0051      0.2552
0.302      0.1267     -0.1486     -0.0020      0.2574
0.303      0.1292     -0.1440      0.0011      0.2596
0.304      0.1317     -0.1395      0.0043      0.2617
0.305      0.1342     -0.1349      0.0074      0.2638
0.306      0.1367     -0.1304      0.0105      0.2657
0.307      0.1391     -0.1259      0.0136      0.2676
0.308      0.1415     -0.1215      0.0167      0.2694
0.309      0.1439     -0.1171      0.0198      0.2712
0.310      0.1463     -0.1127      0.0231      0.2730
0.311      0.1487     -0.1083      0.0261      0.2748
0.312      0.1511     -0.1040      0.0292      0.2765
0.313      0.1534     -0.0997      0.0321      0.2783
0.314      0.1558     -0.0954      0.0347      0.2800
0.315      0.1581     -0.0911      0.0377      0.2818
0.316      0.1604     -0.0869      0.0405      0.2835
0.317      0.1627     -0.0827      0.0431      0.2852
0.318      0.1650     -0.0785      0.0462      0.2869
0.319      0.1673     -0.0744      0.0492      0.2886
0.320      0.1695     -0.0702      0.0521      0.2902
0.321      0.1717     -0.0661      0.0546      0.2917
0.322      0.1740     -0.0621      0.0572      0.2933
0.323      0.1762     -0.0580      0.0597      0.2950
0.324      0.1784     -0.0540      0.0622      0.2969
0.325      0.1806     -0.0500      0.0647      0.2986
0.326      0.1827     -0.0460      0.0671      0.3002
0.327      0.1849     -0.0421      0.0696      0.3018
0.328      0.1870     -0.0382      0.0721      0.3034
0.329      0.1891     -0.0343      0.0748      0.3048
0.330      0.1913     -0.0304      0.0774      0.3061
0.331      0.1934     -0.0265      0.0800      0.3074
0.332      0.1955     -0.0227      0.0825      0.3087
0.333      0.1975     -0.0189      0.0851      0.3100
0.334      0.1996     -0.0151      0.0876      0.3113
0.335      0.2017     -0.0114      0.0901      0.3126
0.336      0.2037     -0.0076      0.0927      0.3139
0.337      0.2057     -0.0039      0.0951      0.3153
0.338      0.2077     -0.0002      0.0974      0.3167
0.339      0.2098      0.0035      0.0997      0.3181
0.340      0.2117      0.0071      0.1020      0.3195
0.341      0.2137      0.0107      0.1046      0.3209
0.342      0.2157      0.0143      0.1073      0.3223
0.343      0.2177      0.0179      0.1098      0.3237
0.344      0.2196      0.0215      0.1122      0.3250
0.345      0.2215      0.0250      0.1146      0.3264
0.346      0.2235      0.0286      0.1170      0.3278
0.347      0.2254      0.0321      0.1193      0.3291
0.348      0.2273      0.0356      0.1217      0.3305
0.349      0.2292      0.0390      0.1240      0.3318
0.350      0.2311      0.0425      0.1265      0.3332
0.351      0.2329      0.0459      0.1286      0.3345
0.352      0.2348      0.0493      0.1309      0.3358
0.353      0.2366      0.0527      0.1332      0.3375
0.354      0.2385      0.0561      0.1354      0.3392
0.355      0.2403      0.0594      0.1378      0.3408
0.356      0.2421      0.0627      0.1401      0.3425
0.357      0.2439      0.0660      0.1424      0.3442
0.358      0.2457      0.0693      0.1447      0.3458
0.359      0.2475      0.0726      0.1470      0.3475
0.360      0.2493      0.0759      0.1493      0.3491
0.361      0.2511      0.0791      0.1516      0.3508
0.362      0.2528      0.0823      0.1539      0.3524
0.363      0.2546      0.0855      0.1561      0.3539
0.364      0.2563      0.0887      0.1584      0.3552
0.365      0.2580      0.0919      0.1606      0.3565
0.366      0.2598      0.0950      0.1628      0.3578
0.367      0.2615      0.0982      0.1650      0.3590
0.368      0.2632      0.1013      0.1672      0.3603
0.369      0.2649      0.1044      0.1694      0.3616
0.370      0.2665      0.1075      0.1714      0.3628
0.371      0.2682      0.1105      0.1733      0.3641
0.372      0.2699      0.1136      0.1753      0.3653
0.373      0.2715      0.1166      0.1772      0.3663
0.374      0.2732      0.1196      0.1791      0.3677
0.375      0.2748      0.1226      0.1811      0.3689
0.376      0.2765      0.1256      0.1830      0.3701
0.377      0.2781      0.1286      0.1850      0.3712
0.378      0.2797      0.1315      0.1869      0.3723
0.379      0.2813      0.1345      0.1889      0.3733
0.380      0.2829      0.1374      0.1908      0.3743
0.381      0.2845      0.1403      0.1927      0.3753
0.382      0.2861      0.1432      0.1946      0.3763
0.383      0.2876      0.1461      0.1965      0.3774
0.384      0.2892      0.1489      0.1984      0.3788
0.385      0.2907      0.1518      0.2003      0.3802
0.386      0.2923      0.1546      0.2022      0.3813
0.387      0.2938      0.1574      0.2040      0.3823
0.388      0.2954      0.1602      0.2059      0.3832
0.389      0.2969      0.1630      0.2077      0.3845
0.390      0.2984      0.1658      0.2096      0.3858
0.391      0.2999      0.1685      0.2114      0.3869
0.392      0.3014      0.1713      0.2132      0.3880
0.393      0.3029      0.1740      0.2150      0.3891
0.394      0.3044      0.1767      0.2168      0.3903
0.395      0.3059      0.1794      0.2186      0.3915
0.396      0.3073      0.1821      0.2203      0.3927
0.397      0.3088      0.1848      0.2222      0.3938
0.398      0.3102      0.1875      0.2239      0.3950
0.399      0.3117      0.1901      0.2256      0.3961
0.400      0.3131      0.1928      0.2274      0.3973
0.401      0.3146      0.1954      0.2291      0.3986
0.402      0.3160      0.1980      0.2308      0.3998
0.403      0.3174      0.2006      0.2325      0.4009
0.404      0.3188      0.2032      0.2342      0.4019
0.405      0.3202      0.2057      0.2359      0.4030
0.406      0.3216      0.2083      0.2376      0.4041
0.407      0.3230      0.2108      0.2393      0.4052
0.408      0.3244      0.2134      0.2410      0.4064
0.409      0.3258      0.2159      0.2427      0.4077
0.410      0.3271      0.2184      0.2443      0.4091
0.411      0.3285      0.2209      0.2459      0.4105
0.412      0.3299      0.2234      0.2476      0.4119
0.413      0.3312      0.2259      0.2490      0.4129
0.414      0.3326      0.2283      0.2507      0.4139
0.415      0.3339      0.2308      0.2523      0.4149
0.416      0.3352      0.2332      0.2540      0.4159
0.417      0.3365      0.2356      0.2557      0.4169
0.418      0.3379      0.2381      0.2573      0.4179
0.419      0.3392      0.2405      0.2588      0.4189
0.420      0.3405      0.2428      0.2603      0.4198
0.421      0.3418      0.2452      0.2617      0.4208
0.422      0.3431      0.2476      0.2632      0.4218
0.423      0.3444      0.2500      0.2646      0.4228
0.424      0.3456      0.2523      0.2660      0.4238
0.425      0.3469      0.2546      0.2675      0.4249
0.426      0.3482      0.2570      0.2689      0.4259
0.427      0.3495      0.2593      0.2703      0.4269
0.428      0.3507      0.2616      0.2719      0.4280
0.429      0.3520      0.2639      0.2735      0.4290
0.430      0.3532      0.2661      0.2751      0.4300
0.431      0.3544      0.2684      0.2767      0.4310
0.432      0.3557      0.2707      0.2783      0.4320
0.433      0.3569      0.2729      0.2799      0.4328
0.434      0.3581      0.2752      0.2812      0.4337
0.435      0.3593      0.2774      0.2826      0.4345
0.436      0.3606      0.2796      0.2841      0.4353
0.437      0.3618      0.2818      0.2856      0.4361
0.438      0.3630      0.2840      0.2870      0.4371
0.439      0.3642      0.2862      0.2883      0.4382
0.440      0.3654      0.2884      0.2895      0.4392
0.441      0.3665      0.2906      0.2908      0.4401
0.442      0.3677      0.2927      0.2921      0.4409
0.443      0.3689      0.2949      0.2934      0.4417
0.444      0.3701      0.2970      0.2946      0.4426
0.445      0.3712      0.2991      0.2960      0.4437
0.446      0.3724      0.3013      0.2975      0.4449
0.447      0.3735      0.3034      0.2990      0.4460
0.448      0.3747      0.3055      0.3004      0.4472
0.449      0.3758      0.3076      0.3019      0.4483
0.450      0.3770      0.3096      0.3032      0.4492
0.451      0.3781      0.3117      0.3044      0.4500
0.452      0.3792      0.3138      0.3057      0.4507
0.453      0.3803      0.3158      0.3069      0.4514
0.454      0.3815      0.3179      0.3081      0.4521
0.455      0.3826      0.3199      0.3094      0.4528
0.456      0.3837      0.3219      0.3106      0.4535
0.457      0.3848      0.3240      0.3119      0.4545
0.458      0.3859      0.3260      0.3133      0.4554
0.459      0.3870      0.3280      0.3147      0.4564
0.460      0.3881      0.3300      0.3161      0.4573
0.461      0.3891      0.3319      0.3175      0.4580
0.462      0.3902      0.3339      0.3189      0.4588
0.463      0.3913      0.3359      0.3203      0.4595
0.464      0.3924      0.3379      0.3217      0.4604
0.465      0.3934      0.3398      0.3231      0.4612
0.466      0.3945      0.3417      0.3244      0.4621
0.467      0.3955      0.3437      0.3256      0.4629
0.468      0.3966      0.3456      0.3269      0.4637
0.469      0.3976      0.3475      0.3284      0.4646
0.470      0.3987      0.3494      0.3297      0.4657
0.471      0.3997      0.3513      0.3309      0.4667
0.472      0.4008      0.3532      0.3320      0.4676
0.473      0.4018      0.3551      0.3332      0.4686
0.474      0.4028      0.3570      0.3344      0.4698
0.475      0.4038      0.3589      0.3355      0.4709
0.476      0.4048      0.3607      0.3367      0.4716
0.477      0.4059      0.3626      0.3378      0.4724
0.478      0.4069      0.3644      0.3390      0.4735
0.479      0.4079      0.3662      0.3402      0.4742
0.480      0.4089      0.3681      0.3415      0.4749
0.481      0.4099      0.3699      0.3429      0.4756
0.482      0.4109      0.3717      0.3439      0.4765
0.483      0.4118      0.3735      0.3451      0.4772
0.484      0.4128      0.3753      0.3464      0.4782
0.485      0.4138      0.3771      0.3477      0.4789
0.486      0.4148      0.3789      0.3489      0.4795
0.487      0.4158      0.3807      0.3499      0.4801
0.488      0.4167      0.3825      0.3508      0.4811
0.489      0.4177      0.3842      0.3518      0.4819
0.490      0.4186      0.3860      0.3528      0.4828
0.491      0.4196      0.3877      0.3538      0.4838
0.492      0.4205      0.3895      0.3547      0.4848
0.493      0.4215      0.3912      0.3557      0.4858
0.494      0.4224      0.3929      0.3567      0.4868
0.495      0.4234      0.3946      0.3578      0.4876
0.496      0.4243      0.3964      0.3589      0.4884
0.497      0.4252      0.3981      0.3599      0.4891
0.498      0.4262      0.3998      0.3610      0.4899
0.499      0.4271      0.4015      0.3622      0.4907
0.500      0.4280      0.4031      0.3634      0.4914
0.501      0.4289      0.4048      0.3646      0.4922
0.502      0.4299      0.4065      0.3657      0.4930
0.503      0.4308      0.4082      0.3669      0.4938
0.504      0.4317      0.4098      0.3681      0.4945
0.505      0.4326      0.4115      0.3692      0.4952
0.506      0.4335      0.4131      0.3704      0.4960
0.507      0.4344      0.4148      0.3713      0.4967
0.508      0.4353      0.4164      0.3721      0.4974
0.509      0.4361      0.4180      0.3730      0.4982
0.510      0.4370      0.4196      0.3740      0.4989
0.511      0.4379      0.4213      0.3750      0.4996
0.512      0.4388      0.4229      0.3761      0.5003
0.513      0.4397      0.4245      0.3772      0.5010
0.514      0.4405      0.4261      0.3783      0.5018
0.515      0.4414      0.4277      0.3793      0.5025
0.516      0.4423      0.4292      0.3802      0.5032
0.517      0.4431      0.4308      0.3811      0.5039
0.518      0.4440      0.4324      0.3823      0.5046
0.519      0.4448      0.4340      0.3834      0.5053
0.520      0.4457      0.4355      0.3842      0.5060
0.521      0.4465      0.4371      0.3849      0.5066
0.522      0.4474      0.4386      0.3858      0.5072
0.523      0.4482      0.4402      0.3869      0.5078
0.524      0.4491      0.4417      0.3879      0.5084
0.525      0.4499      0.4432      0.3889      0.5089
0.526      0.4507      0.4447      0.3899      0.5095
0.527      0.4516      0.4463      0.3910      0.5101
0.528      0.4524      0.4478      0.3919      0.5107
0.529      0.4532      0.4493      0.3928      0.5114
0.530      0.4540      0.4508      0.3936      0.5119
0.531      0.4549      0.4523      0.3944      0.5126
0.532      0.4557      0.4538      0.3952      0.5134
0.533      0.4565      0.4553      0.3960      0.5140
0.534      0.4573      0.4567      0.3968      0.5146
0.535      0.4581      0.4582      0.3978      0.5154
0.536      0.4589      0.4597      0.3988      0.5161
0.537      0.4597      0.4611      0.3998      0.5170
