MA01456 2019110100 0018 0380 9999 9999 9999 9999 9999
MA01456 2019110100 0030 1829 9999 9999 9999 9999 9999
MA01457 2019110100 0018 0461 9999 9999 9999 9999 9999
MA01457 2019110100 0030 0728 9999 9999 9999 9999 9999
MA01458 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01458 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01459 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01459 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01460 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01460 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01461 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01461 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01462 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01462 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01463 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01463 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01464 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01464 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01465 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01465 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01466 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01466 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01467 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01467 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01468 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01468 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01469 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01469 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01470 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01470 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01471 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01471 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01472 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01472 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01473 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01473 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01474 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01474 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01475 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01475 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01476 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01476 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01477 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01477 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01478 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01478 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01479 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01479 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01480 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01480 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01481 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01481 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01482 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01482 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01483 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01483 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01484 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01484 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01485 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01485 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01486 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01486 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01487 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01487 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01488 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01488 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01489 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01489 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01490 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01490 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01491 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01491 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01492 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01492 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01493 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01493 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01494 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01494 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01495 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01495 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01496 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01496 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01497 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01497 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01498 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01498 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01499 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01499 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01500 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01500 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01501 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01501 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01502 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01502 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01503 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01503 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01504 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01504 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01505 2019110100 0018 9999 9999 9999 9999 9999 9999
MA01505 2019110100 0030 9999 9999 9999 9999 9999 9999
MA01383 2019110200 0018 0239 0135 9999 9999 9999 0191
MA01383 2019110200 0030 0239 0137 9999 9999 9999 0106
MA01384 2019110200 0018 0370 0147 9999 9999 0100 0204
MA01384 2019110200 0030 0376 0168 9999 9999 0092 0129
MA01385 2019110200 0018 0000 0163 9999 9999 0091 0176
MA01385 2019110200 0030 0146 0142 9999 9999 0099 0123
MA01386 2019110200 0018 0021 9999 9999 9999 9999 9999
MA01386 2019110200 0030 0021 9999 9999 9999 9999 9999
MA01387 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01387 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01388 2019110200 0018 0000 9999 9999 9999 9999 9999
MA01388 2019110200 0030 0000 9999 9999 9999 9999 9999
MA01389 2019110200 0018 0059 0159 9999 9999 0095 0188
MA01389 2019110200 0030 0175 0146 9999 9999 0100 0127
MA01390 2019110200 0018 0019 0177 9999 9999 0090 0207
MA01390 2019110200 0030 0019 0147 9999 9999 0100 0119
MA01391 2019110200 0018 0009 0135 9999 9999 0096 0200
MA01391 2019110200 0030 0529 0131 9999 9999 0099 0101
MA01392 2019110200 0018 9999 0145 9999 9999 0100 0192
MA01392 2019110200 0030 9999 0143 9999 9999 0100 0103
MA01393 2019110200 0018 0034 0158 9999 9999 0094 0178
MA01393 2019110200 0030 0034 0135 9999 9999 0097 0125
MA01394 2019110200 0018 0014 0154 9999 9999 0088 0197
MA01394 2019110200 0030 0014 0127 9999 9999 0097 0116
MA01395 2019110200 0018 0000 9999 9999 9999 9999 9999
MA01395 2019110200 0030 0474 9999 9999 9999 9999 9999
MA01396 2019110200 0018 0213 9999 9999 9999 9999 9999
MA01396 2019110200 0030 8428 9999 9999 9999 9999 9999
MA01397 2019110200 0018 0125 0141 9999 9999 0100 0157
MA01397 2019110200 0030 9999 0159 9999 9999 0100 0128
MA01398 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01398 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01399 2019110200 0018 0014 0150 9999 9999 0094 0176
MA01399 2019110200 0030 9999 0126 9999 9999 0100 0095
MA01400 2019110200 0018 0337 0144 0175 0040 0080 0144
MA01400 2019110200 0030 0337 0149 0170 0043 0084 0149
MA01401 2019110200 0018 0008 0172 9999 9999 0089 0189
MA01401 2019110200 0030 0270 0172 9999 9999 0100 0138
MA01402 2019110200 0018 0000 0120 9999 9999 9999 0147
MA01402 2019110200 0030 0434 0143 9999 9999 9999 0095
MA01403 2019110200 0018 0006 0143 9999 9999 0094 0181
MA01403 2019110200 0030 9999 0155 9999 9999 0100 0109
MA01404 2019110200 0018 0041 0119 9999 9999 0097 0161
MA01404 2019110200 0030 5002 0149 9999 9999 0095 0122
MA01405 2019110200 0018 0140 0153 9999 9999 0089 0170
MA01405 2019110200 0030 0242 0138 9999 9999 0094 0132
MA01406 2019110200 0018 0506 9999 9999 9999 9999 9999
MA01406 2019110200 0030 0665 9999 9999 9999 9999 9999
MA01407 2019110200 0018 0003 0150 0140 0014 0087 0180
MA01407 2019110200 0030 0003 0134 0174 0013 0097 0127
MA01408 2019110200 0018 0028 0160 9999 9999 0095 0187
MA01408 2019110200 0030 0028 0149 9999 9999 0100 0113
MA01409 2019110200 0018 0119 9999 9999 9999 9999 9999
MA01409 2019110200 0030 0119 9999 9999 9999 9999 9999
MA01410 2019110200 0018 0017 0142 0138 0015 0089 0173
MA01410 2019110200 0030 0042 0148 0166 0029 0089 0140
MA01411 2019110200 0018 4044 0134 9999 9999 0090 0151
MA01411 2019110200 0030 4145 0145 9999 9999 0093 0136
MA01412 2019110200 0018 0087 0131 9999 9999 0090 0188
MA01412 2019110200 0030 0653 0169 9999 9999 0098 0124
MA01413 2019110200 0018 0141 0097 9999 9999 0047 0206
MA01413 2019110200 0030 0251 0182 9999 9999 0064 0157
MA01414 2019110200 0018 0197 0159 9999 9999 0094 0201
MA01414 2019110200 0030 0295 0177 9999 9999 0098 0145
MA01415 2019110200 0018 0042 9999 9999 9999 9999 9999
MA01415 2019110200 0030 5047 9999 9999 9999 9999 9999
MA01416 2019110200 0018 0308 0149 9999 9999 0079 0178
MA01416 2019110200 0030 0515 0156 9999 9999 0085 0146
MA01417 2019110200 0018 0003 0131 9999 9999 0098 0164
MA01417 2019110200 0030 2390 0137 9999 9999 0093 0137
MA01418 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01418 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01419 2019110200 0018 0002 0127 0194 0019 0080 0138
MA01419 2019110200 0030 0156 0150 0192 0040 0083 0121
MA01420 2019110200 0018 0002 9999 9999 9999 9999 9999
MA01420 2019110200 0030 0007 9999 9999 9999 9999 9999
MA01421 2019110200 0018 0024 0135 9999 9999 0100 0155
MA01421 2019110200 0030 0253 0138 9999 9999 0088 0126
MA01422 2019110200 0018 0008 0136 9999 9999 0095 0168
MA01422 2019110200 0030 0048 0098 9999 9999 0086 0098
MA01423 2019110200 0018 0012 0145 0128 0006 0100 0180
MA01423 2019110200 0030 0603 0137 0164 0001 0100 0115
MA01424 2019110200 0018 0017 0141 9999 9999 9999 0173
MA01424 2019110200 0030 0066 0131 9999 9999 9999 0111
MA01425 2019110200 0018 0000 0174 9999 9999 0094 0211
MA01425 2019110200 0030 0001 0191 9999 9999 0083 0166
MA01426 2019110200 0018 0098 0157 0220 0005 0081 0192
MA01426 2019110200 0030 0098 0162 0155 0011 0078 0145
MA01427 2019110200 0018 0168 0106 9999 9999 9999 0182
MA01427 2019110200 0030 3376 0064 9999 9999 9999 0064
MA01428 2019110200 0018 2000 0094 0220 0044 0100 0120
MA01428 2019110200 0030 2245 0103 0232 0061 0077 0103
MA01429 2019110200 0018 9999 0082 9999 9999 0100 0100
MA01429 2019110200 0030 9999 0073 9999 9999 0073 0073
MA01430 2019110200 0018 0513 0098 0214 0034 0100 0127
MA01430 2019110200 0030 1050 0114 0227 0023 0077 0099
MA01431 2019110200 0018 9999 0075 9999 9999 0100 0096
MA01431 2019110200 0030 9999 0070 9999 9999 0085 0065
MA01432 2019110200 0018 0016 0071 0214 0081 0100 0089
MA01432 2019110200 0030 0016 0080 0226 0246 0093 0059
MA01433 2019110200 0018 0535 0064 0205 0075 0100 0087
MA01433 2019110200 0030 0535 0078 0226 0112 0090 0054
MA01434 2019110200 0018 0136 0142 9999 9999 0100 0156
MA01434 2019110200 0030 0136 0144 9999 9999 0100 0132
MA01435 2019110200 0018 0345 0131 9999 9999 9999 0170
MA01435 2019110200 0030 0345 0114 9999 9999 9999 0098
MA01436 2019110200 0018 1866 0099 9999 9999 9999 0161
MA01436 2019110200 0030 1991 0114 9999 9999 9999 0099
MA01437 2019110200 0018 0278 0164 9999 9999 0095 0186
MA01437 2019110200 0030 0390 0129 9999 9999 0100 0119
MA01438 2019110200 0018 0025 0128 9999 9999 9999 0151
MA01438 2019110200 0030 1010 0156 9999 9999 9999 0121
MA01439 2019110200 0018 0164 0185 9999 9999 9999 0211
MA01439 2019110200 0030 1552 0190 9999 9999 9999 0178
MA01440 2019110200 0018 0052 0123 9999 9999 9999 0141
MA01440 2019110200 0030 4814 0126 9999 9999 9999 0117
MA01441 2019110200 0018 0239 9999 9999 9999 9999 9999
MA01441 2019110200 0030 1679 9999 9999 9999 9999 9999
MA01442 2019110200 0018 0033 0094 9999 9999 0100 0104
MA01442 2019110200 0030 0081 0106 9999 9999 0099 0090
MA01443 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01443 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01444 2019110200 0018 0277 9999 9999 9999 9999 9999
MA01444 2019110200 0030 5171 9999 9999 9999 9999 9999
MA01445 2019110200 0018 9999 0109 9999 9999 0100 0134
MA01445 2019110200 0030 9999 0148 9999 9999 0067 0117
MA01446 2019110200 0018 0451 0170 9999 9999 9999 0192
MA01446 2019110200 0030 3417 0160 9999 9999 9999 0138
MA01447 2019110200 0018 0044 0154 9999 9999 9999 0197
MA01447 2019110200 0030 0094 0143 9999 9999 9999 0127
MA01448 2019110200 0018 9999 9999 9999 9999 0095 9999
MA01448 2019110200 0030 9999 9999 9999 9999 0099 9999
MA01449 2019110200 0018 0010 0145 9999 9999 0097 0182
MA01449 2019110200 0030 0010 0147 9999 9999 0090 0132
MA01450 2019110200 0018 0091 0162 9999 9999 9999 0180
MA01450 2019110200 0030 9999 0135 9999 9999 9999 0111
MA01451 2019110200 0018 0194 0141 9999 9999 9999 0183
MA01451 2019110200 0030 0202 0137 9999 9999 9999 0128
MA01452 2019110200 0018 0304 9999 9999 9999 9999 9999
MA01452 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01453 2019110200 0018 0176 9999 9999 9999 9999 9999
MA01453 2019110200 0030 0433 9999 9999 9999 9999 9999
MA01454 2019110200 0018 1248 0101 9999 9999 0076 0111
MA01454 2019110200 0030 9999 0103 9999 9999 0100 0094
MA01455 2019110200 0018 0435 0124 9999 9999 0090 0132
MA01455 2019110200 0030 0435 0132 9999 9999 0090 0124
MA01456 2019110200 0018 0356 9999 9999 9999 9999 9999
MA01456 2019110200 0030 0396 9999 9999 9999 9999 9999
MA01457 2019110200 0018 0633 9999 9999 9999 9999 9999
MA01457 2019110200 0030 2009 9999 9999 9999 9999 9999
MA01458 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01458 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01459 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01459 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01460 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01460 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01461 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01461 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01462 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01462 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01463 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01463 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01464 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01464 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01465 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01465 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01466 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01466 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01467 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01467 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01468 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01468 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01469 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01469 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01470 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01470 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01471 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01471 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01472 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01472 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01473 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01473 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01474 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01474 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01475 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01475 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01476 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01476 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01477 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01477 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01478 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01478 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01479 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01479 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01480 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01480 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01481 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01481 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01482 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01482 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01483 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01483 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01484 2019110200 0018 9999 9999 9999 9999 9999 9999
MA01484 2019110200 0030 9999 9999 9999 9999 9999 9999
MA01485 2019110200 0018 9999 9999 9999 9999 9999 9999
