MA01403 2020010100 0030 0000 0019 9999 9999 0094 -032
MA01404 2020010100 0018 0000 0067 9999 9999 0076 0081
MA01404 2020010100 0030 0000 0029 9999 9999 0072 0015
MA01405 2020010100 0018 0000 0043 9999 9999 0084 0104
MA01405 2020010100 0030 0000 0026 9999 9999 0084 0026
MA01406 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01406 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01407 2020010100 0018 0000 0037 0267 0003 0089 0100
MA01407 2020010100 0030 0000 0001 0255 0008 0090 0001
MA01408 2020010100 0018 0000 0045 9999 9999 0094 0133
MA01408 2020010100 0030 0000 0039 9999 9999 0095 0025
MA01409 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01409 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01410 2020010100 0018 0000 0039 0273 0014 0082 0086
MA01410 2020010100 0030 0000 0031 0240 0021 0073 0028
MA01411 2020010100 0018 0000 0042 9999 9999 0072 0075
MA01411 2020010100 0030 0000 0030 9999 9999 0063 0026
MA01412 2020010100 0018 0000 0060 9999 9999 0096 0107
MA01412 2020010100 0030 0000 0019 9999 9999 0097 0011
MA01413 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01413 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01414 2020010100 0018 0000 0086 9999 9999 0090 0133
MA01414 2020010100 0030 0000 0048 9999 9999 0093 0024
MA01415 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01415 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01416 2020010100 0018 0000 0063 9999 9999 0067 0090
MA01416 2020010100 0030 0000 0032 9999 9999 0069 0024
MA01417 2020010100 0018 0000 0048 9999 9999 0085 0103
MA01417 2020010100 0030 0000 0042 9999 9999 0063 0042
MA01418 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01418 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01419 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01419 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01420 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01420 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01421 2020010100 0018 0000 0067 9999 9999 0045 0094
MA01421 2020010100 0030 0000 0058 9999 9999 0037 0029
MA01422 2020010100 0018 0000 0051 9999 9999 0066 0086
MA01422 2020010100 0030 0000 0023 9999 9999 0049 0023
MA01423 2020010100 0018 0000 0067 0278 0004 0077 0118
MA01423 2020010100 0030 0000 0039 0270 0007 0091 0039
MA01424 2020010100 0018 0000 0055 9999 9999 9999 0120
MA01424 2020010100 0030 0000 0032 9999 9999 9999 0024
MA01425 2020010100 0018 0000 0085 9999 9999 0071 0135
MA01425 2020010100 0030 0000 0075 9999 9999 0068 0065
MA01426 2020010100 0018 0000 0093 0277 0027 0076 0101
MA01426 2020010100 0030 0000 0051 0264 0033 0080 0051
MA01427 2020010100 0018 0000 0047 9999 9999 9999 0124
MA01427 2020010100 0030 0000 0059 9999 9999 9999 0012
MA01428 2020010100 0018 0000 0062 0054 0023 0070 0089
MA01428 2020010100 0030 0000 0031 0067 0016 0057 0031
MA01429 2020010100 0018 9999 0036 9999 9999 0039 0078
MA01429 2020010100 0030 9999 0041 9999 9999 0009 0029
MA01430 2020010100 0018 0000 0065 0051 0010 0063 0082
MA01430 2020010100 0030 0000 0033 0059 0015 0049 0030
MA01431 2020010100 0018 9999 0023 9999 9999 0051 0059
MA01431 2020010100 0030 9999 0045 9999 9999 0019 0015
MA01432 2020010100 0018 0000 0030 0058 0075 0042 0060
MA01432 2020010100 0030 0000 0042 0057 0034 0006 0022
MA01433 2020010100 0018 0000 0033 0052 0074 0043 0059
MA01433 2020010100 0030 0000 0044 0059 0040 0017 0030
MA01434 2020010100 0018 0000 0053 9999 9999 0085 0107
MA01434 2020010100 0030 0000 0054 9999 9999 0083 0036
MA01435 2020010100 0018 0000 0031 9999 9999 9999 0114
MA01435 2020010100 0030 0000 -002 9999 9999 9999 -008
MA01436 2020010100 0018 0000 0026 9999 9999 9999 0071
MA01436 2020010100 0030 0000 0013 9999 9999 9999 0010
MA01437 2020010100 0018 0000 0063 9999 9999 0091 0129
MA01437 2020010100 0030 0000 0018 9999 9999 0096 0018
MA01438 2020010100 0018 0000 0039 9999 9999 9999 0100
MA01438 2020010100 0030 0000 0002 9999 9999 9999 0002
MA01439 2020010100 0018 0000 0079 9999 9999 9999 0131
MA01439 2020010100 0030 0000 0064 9999 9999 9999 0056
MA01440 2020010100 0018 0000 0066 9999 9999 9999 0110
MA01440 2020010100 0030 0000 0045 9999 9999 9999 0041
MA01441 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01441 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01442 2020010100 0018 0000 0045 9999 9999 0072 0072
MA01442 2020010100 0030 0000 0023 9999 9999 0077 0016
MA01443 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01443 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01444 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01444 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01445 2020010100 0018 9999 0069 9999 9999 0052 0090
MA01445 2020010100 0030 9999 0054 9999 9999 0029 0043
MA01446 2020010100 0018 0000 0070 9999 9999 9999 0139
MA01446 2020010100 0030 0000 0025 9999 9999 9999 0025
MA01447 2020010100 0018 0000 0073 9999 9999 9999 0129
MA01447 2020010100 0030 0000 0063 9999 9999 9999 0056
MA01448 2020010100 0018 9999 9999 9999 9999 0088 9999
MA01448 2020010100 0030 9999 9999 9999 9999 0093 9999
MA01449 2020010100 0018 0000 0054 9999 9999 0086 0114
MA01449 2020010100 0030 0000 0034 9999 9999 0091 0034
MA01450 2020010100 0018 0000 0049 9999 9999 9999 0127
MA01450 2020010100 0030 0000 0037 9999 9999 9999 0020
MA01451 2020010100 0018 0000 0061 9999 9999 9999 0123
MA01451 2020010100 0030 0000 0035 9999 9999 9999 0026
MA01452 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01452 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01453 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01453 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01454 2020010100 0018 0000 0041 9999 9999 0075 0063
MA01454 2020010100 0030 0000 0045 9999 9999 0049 0033
MA01455 2020010100 0018 0000 0033 9999 9999 0074 0075
MA01455 2020010100 0030 0000 0026 9999 9999 0070 0005
MA01456 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01456 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01457 2020010100 0018 0000 9999 9999 9999 9999 9999
MA01457 2020010100 0030 0000 9999 9999 9999 9999 9999
MA01458 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01458 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01459 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01459 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01460 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01460 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01461 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01461 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01462 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01462 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01463 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01463 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01464 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01464 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01465 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01465 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01466 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01466 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01467 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01467 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01468 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01468 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01469 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01469 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01470 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01470 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01471 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01471 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01472 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01472 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01473 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01473 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01474 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01474 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01475 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01475 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01476 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01476 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01477 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01477 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01478 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01478 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01479 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01479 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01480 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01480 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01481 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01481 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01482 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01482 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01483 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01483 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01484 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01484 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01485 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01485 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01486 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01486 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01487 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01487 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01488 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01488 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01489 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01489 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01490 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01490 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01491 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01491 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01492 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01492 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01493 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01493 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01494 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01494 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01495 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01495 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01496 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01496 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01497 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01497 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01498 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01498 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01499 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01499 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01500 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01500 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01501 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01501 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01502 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01502 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01503 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01503 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01504 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01504 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01505 2020010100 0018 9999 9999 9999 9999 9999 9999
MA01505 2020010100 0030 9999 9999 9999 9999 9999 9999
MA01383 2020010200 0018 0000 0017 9999 9999 9999 0122
MA01383 2020010200 0030 0000 0002 9999 9999 9999 -028
MA01384 2020010200 0018 0000 0051 9999 9999 0091 0140
MA01384 2020010200 0030 0000 0027 9999 9999 0081 0010
MA01385 2020010200 0018 0000 0051 9999 9999 0094 0133
MA01385 2020010200 0030 0000 0015 9999 9999 0090 0004
MA01386 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01386 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01387 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01387 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01388 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01388 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01389 2020010200 0018 0000 0024 9999 9999 0100 0101
MA01389 2020010200 0030 0000 0009 9999 9999 0089 -004
MA01390 2020010200 0018 0000 0036 9999 9999 0100 0121
MA01390 2020010200 0030 0000 0012 9999 9999 0091 -009
MA01391 2020010200 0018 0000 0023 9999 9999 0081 0135
MA01391 2020010200 0030 0000 0026 9999 9999 0088 0014
MA01392 2020010200 0018 9999 0029 9999 9999 0094 0158
MA01392 2020010200 0030 9999 0010 9999 9999 0100 -012
MA01393 2020010200 0018 0000 0043 9999 9999 0081 0120
MA01393 2020010200 0030 0000 0029 9999 9999 0088 0017
MA01394 2020010200 0018 0000 0022 9999 9999 0097 0105
MA01394 2020010200 0030 0000 0008 9999 9999 0090 -008
MA01395 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01395 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01396 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01396 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01397 2020010200 0018 0000 0012 9999 9999 0095 0121
MA01397 2020010200 0030 0000 0001 9999 9999 0097 -018
MA01398 2020010200 0018 0000 0036 9999 9999 0096 0138
MA01398 2020010200 0030 0000 0007 9999 9999 0100 0006
MA01399 2020010200 0018 0000 -008 9999 9999 0100 0113
MA01399 2020010200 0030 0000 0000 9999 9999 0090 -051
MA01400 2020010200 0018 0000 0056 0220 0014 0047 0093
MA01400 2020010200 0030 0000 0058 0220 0012 0061 0022
MA01401 2020010200 0018 0000 0053 9999 9999 0095 0126
MA01401 2020010200 0030 0000 -001 9999 9999 0096 -002
MA01402 2020010200 0018 0000 0007 9999 9999 9999 0108
MA01402 2020010200 0030 0000 0010 9999 9999 9999 -026
MA01403 2020010200 0018 0000 0020 9999 9999 0088 0117
MA01403 2020010200 0030 0000 -023 9999 9999 0095 -032
MA01404 2020010200 0018 0000 0087 9999 9999 0033 0089
MA01404 2020010200 0030 0000 0058 9999 9999 0064 0058
MA01405 2020010200 0018 0000 0044 9999 9999 0089 0103
MA01405 2020010200 0030 0000 0022 9999 9999 0073 0003
MA01406 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01406 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01407 2020010200 0018 0000 0044 0247 0000 0090 0088
MA01407 2020010200 0030 0000 -003 0246 0004 0087 -024
MA01408 2020010200 0018 0000 0041 9999 9999 0098 0126
MA01408 2020010200 0030 0000 -001 9999 9999 0086 -001
MA01409 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01409 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01410 2020010200 0018 0000 0046 0215 0012 0075 0093
MA01410 2020010200 0030 0000 0050 0244 0022 0080 0019
MA01411 2020010200 0018 0000 0048 9999 9999 0051 0074
MA01411 2020010200 0030 0000 0053 9999 9999 0055 0044
MA01412 2020010200 0018 0000 0024 9999 9999 0094 0096
MA01412 2020010200 0030 0000 0028 9999 9999 0083 -046
MA01413 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01413 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01414 2020010200 0018 0000 0036 9999 9999 0096 0120
MA01414 2020010200 0030 0000 0063 9999 9999 0092 -006
MA01415 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01415 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01416 2020010200 0018 0000 0051 9999 9999 0069 0093
MA01416 2020010200 0030 0000 0072 9999 9999 0060 0037
MA01417 2020010200 0018 0000 0049 9999 9999 0077 0103
MA01417 2020010200 0030 0000 0046 9999 9999 0051 0037
MA01418 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01418 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01419 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01419 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01420 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01420 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01421 2020010200 0018 0000 0085 9999 9999 0053 0100
MA01421 2020010200 0030 0000 0106 9999 9999 0038 0078
MA01422 2020010200 0018 0000 0037 9999 9999 0062 0081
MA01422 2020010200 0030 0000 0042 9999 9999 0050 0032
MA01423 2020010200 0018 0000 0062 0273 0000 0083 0121
MA01423 2020010200 0030 0000 0032 0274 0003 0078 0020
MA01424 2020010200 0018 0000 0045 9999 9999 9999 0115
MA01424 2020010200 0030 0000 0025 9999 9999 9999 0017
MA01425 2020010200 0018 0000 0093 9999 9999 0071 0138
MA01425 2020010200 0030 0000 0081 9999 9999 0048 0053
MA01426 2020010200 0018 0000 0064 0279 0012 0079 0116
MA01426 2020010200 0030 0000 0045 0271 0017 0048 0032
MA01427 2020010200 0018 0000 0081 9999 9999 9999 0089
MA01427 2020010200 0030 0000 0099 9999 9999 9999 0052
MA01428 2020010200 0018 0000 0080 0316 0010 0057 0096
MA01428 2020010200 0030 0000 0107 0282 0033 0058 0084
MA01429 2020010200 0018 9999 0075 9999 9999 0013 0094
MA01429 2020010200 0030 9999 0056 9999 9999 0007 0050
MA01430 2020010200 0018 0000 0083 0317 0000 0052 0097
MA01430 2020010200 0030 0000 0101 0288 0025 0051 0046
MA01431 2020010200 0018 9999 0059 9999 9999 0025 0072
MA01431 2020010200 0030 9999 0031 9999 9999 0009 0024
MA01432 2020010200 0018 0000 0059 0335 0028 0028 0068
MA01432 2020010200 0030 0000 0025 0311 0041 0025 0025
MA01433 2020010200 0018 0000 0055 0339 0035 0019 0066
MA01433 2020010200 0030 0000 0032 0282 0024 0006 0032
MA01434 2020010200 0018 0000 0049 9999 9999 0092 0101
MA01434 2020010200 0030 0000 0056 9999 9999 0070 0029
MA01435 2020010200 0018 0000 0015 9999 9999 9999 0112
MA01435 2020010200 0030 0000 0005 9999 9999 9999 0005
MA01436 2020010200 0018 0000 0043 9999 9999 9999 0077
MA01436 2020010200 0030 0000 0030 9999 9999 9999 0025
MA01437 2020010200 0018 0000 0034 9999 9999 0096 0134
MA01437 2020010200 0030 0000 0006 9999 9999 0087 0004
MA01438 2020010200 0018 0000 0045 9999 9999 9999 0100
MA01438 2020010200 0030 0000 0011 9999 9999 9999 -002
MA01439 2020010200 0018 0000 0070 9999 9999 9999 0110
MA01439 2020010200 0030 0000 0067 9999 9999 9999 0060
MA01440 2020010200 0018 0000 0083 9999 9999 9999 0101
MA01440 2020010200 0030 0000 0072 9999 9999 9999 0050
MA01441 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01441 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01442 2020010200 0018 0000 0042 9999 9999 0061 0065
MA01442 2020010200 0030 0000 0057 9999 9999 0095 0011
MA01443 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01443 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01444 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01444 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01445 2020010200 0018 9999 0091 9999 9999 0052 0102
MA01445 2020010200 0030 9999 0095 9999 9999 0051 0072
MA01446 2020010200 0018 0000 0055 9999 9999 9999 0125
MA01446 2020010200 0030 0000 0038 9999 9999 9999 0038
MA01447 2020010200 0018 0000 0063 9999 9999 9999 0127
MA01447 2020010200 0030 0000 0039 9999 9999 9999 0037
MA01448 2020010200 0018 9999 9999 9999 9999 0093 9999
MA01448 2020010200 0030 9999 9999 9999 9999 0086 9999
MA01449 2020010200 0018 0000 0046 9999 9999 0091 0107
MA01449 2020010200 0030 0000 0012 9999 9999 0064 0012
MA01450 2020010200 0018 0000 0046 9999 9999 9999 0121
MA01450 2020010200 0030 0000 0004 9999 9999 9999 0003
MA01451 2020010200 0018 0000 0060 9999 9999 9999 0123
MA01451 2020010200 0030 0000 0015 9999 9999 9999 0015
MA01452 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01452 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01453 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01453 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01454 2020010200 0018 0000 0066 9999 9999 0038 0066
MA01454 2020010200 0030 0000 0066 9999 9999 0017 0039
MA01455 2020010200 0018 0000 0039 9999 9999 0049 0076
MA01455 2020010200 0030 0000 0045 9999 9999 0068 0026
MA01456 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01456 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01457 2020010200 0018 0000 9999 9999 9999 9999 9999
MA01457 2020010200 0030 0000 9999 9999 9999 9999 9999
MA01458 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01458 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01459 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01459 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01460 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01460 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01461 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01461 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01462 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01462 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01463 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01463 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01464 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01464 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01465 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01465 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01466 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01466 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01467 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01467 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01468 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01468 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01469 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01469 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01470 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01470 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01471 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01471 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01472 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01472 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01473 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01473 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01474 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01474 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01475 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01475 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01476 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01476 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01477 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01477 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01478 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01478 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01479 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01479 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01480 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01480 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01481 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01481 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01482 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01482 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01483 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01483 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01484 2020010200 0018 9999 9999 9999 9999 9999 9999
MA01484 2020010200 0030 9999 9999 9999 9999 9999 9999
MA01485 2020010200 0018 9999 9999 9999 9999 9999 9999
