MA01428 2020013100 0030 0005 0048 0220 0035 0089 0044              
MA01430 2020013100 0030 0000 0056 0220 0027 0087 0054              
MA01440 2020013100 0030 0020 0066 9999 9999 9999 0053              
MA01445 2020013100 0030 9999 0072 9999 9999 0076 0062              
MA01404 2020020100 0030 0045 0062 9999 9999 0088 0062              
MA01421 2020020100 0030 0002 0085 9999 9999 0076 0077              
MA01427 2020020100 0030 0008 -019 9999 9999 9999 -019              
MA01428 2020020100 0030 0024 0059 0248 0039 0083 0044              
MA01430 2020020100 0030 0007 0069 0248 0074 0079 0051              
MA01440 2020020100 0030 0066 0076 9999 9999 9999 0073              
MA01445 2020020100 0030 9999 0079 9999 9999 0066 0061              
MA01404 2020020200 0030 0029 0065 9999 9999 0083 0065              
MA01421 2020020200 0030 0018 0115 9999 9999 0071 0103              
MA01427 2020020200 0030 0028 -008 9999 9999 9999 -011              
MA01428 2020020200 0030 0111 0067 0276 0061 0075 0067              
MA01430 2020020200 0030 0021 0079 0276 0000 0072 0074              
MA01440 2020020200 0030 0033 0086 9999 9999 9999 0078              
MA01445 2020020200 0030 9999 0090 9999 9999 0088 0074              
MA01404 2020020300 0030 0011 0073 9999 9999 0076 0073              
MA01421 2020020300 0030 0000 0118 9999 9999 0061 0118              
MA01427 2020020300 0030 0001 0028 9999 9999 9999 -007              
MA01428 2020020300 0030 0000 0071 0260 0132 0065 0071              
MA01430 2020020300 0030 0000 0081 0260 0135 0060 0081              
MA01440 2020020300 0030 0011 0090 9999 9999 9999 0086              
MA01445 2020020300 0030 9999 0101 9999 9999 0069 0101              
MA01404 2020020400 0030 0024 -008 9999 9999 0082 -008              
MA01421 2020020400 0030 0166 0000 9999 9999 0044 0000              
MA01427 2020020400 0030 0145 0039 9999 9999 9999 0009              
MA01428 2020020400 0030 0315 -020 0341 0117 0062 -031              
MA01430 2020020400 0030 0072 -022 0341 0104 0053 -026              
MA01440 2020020400 0030 0002 0009 9999 9999 9999 0009              
MA01445 2020020400 0030 9999 -011 9999 9999 0029 -011              
MA01404 2020020500 0030 0094 0000 9999 9999 0079 -013              
MA01421 2020020500 0030 0187 -032 9999 9999 0071 -041              
MA01427 2020020500 0030 0134 0035 9999 9999 9999 0017              
MA01428 2020020500 0030 2200 -053 0040 0091 0083 -077              
MA01430 2020020500 0030 1390 -054 0040 0071 0078 -068              
MA01440 2020020500 0030 0012 -002 9999 9999 9999 -007              
MA01445 2020020500 0030 9999 -045 9999 9999 0074 -047              
MA01404 2020020600 0030 0009 0014 9999 9999 0061 -010              
MA01421 2020020600 0030 0041 0028 9999 9999 0025 0014              
MA01427 2020020600 0030 0019 0011 9999 9999 9999 0011              
MA01428 2020020600 0030 0075 0013 0313 0029 0023 -007              
MA01430 2020020600 0030 0028 0017 0313 0026 0011 -007              
MA01440 2020020600 0030 0002 0030 9999 9999 9999 -003              
MA01445 2020020600 0030 9999 0027 9999 9999 0023 0001              
MA01404 2020020700 0030 0020 0027 9999 9999 0058 0014              
MA01421 2020020700 0030 0010 0044 9999 9999 0033 0030              
MA01427 2020020700 0030 0008 0019 9999 9999 9999 0001              
MA01428 2020020700 0030 0049 0030 0218 0000 0040 0007              
MA01430 2020020700 0030 0008 0035 0218 0016 0034 0013              
MA01440 2020020700 0030 0000 0041 9999 9999 9999 0030              
MA01445 2020020700 0030 9999 0047 9999 9999 0030 0028              
MA01404 2020020800 0030 0000 0036 9999 9999 0068 0011              
MA01421 2020020800 0030 0000 0050 9999 9999 0032 0041              
MA01427 2020020800 0030 0000 -010 9999 9999 9999 -027              
MA01428 2020020800 0030 0000 0029 0252 0015 0039 0012              
MA01430 2020020800 0030 0000 0036 0252 0013 0031 0017              
MA01440 2020020800 0030 0000 0043 9999 9999 9999 0024              
MA01445 2020020800 0030 9999 0051 9999 9999 0028 0036              
MA01404 2020020900 0030 0005 0046 9999 9999 0086 0046              
MA01421 2020020900 0030 0000 0062 9999 9999 0090 0054              
MA01427 2020020900 0030 0001 -005 9999 9999 9999 -005              
MA01428 2020020900 0030 0000 0026 0234 0204 0096 0026              
MA01430 2020020900 0030 0000 0034 0234 0146 0093 0033              
MA01440 2020020900 0030 0005 0066 9999 9999 9999 0052              
MA01445 2020020900 0030 9999 0047 9999 9999 0088 0044              
MA01404 2020021000 0030 0032 0057 9999 9999 0082 0057              
MA01421 2020021000 0030 0004 0090 9999 9999 0059 0082              
MA01427 2020021000 0030 0004 0014 9999 9999 9999 0011              
MA01428 2020021000 0030 0004 0053 0256 0179 0075 0038              
MA01430 2020021000 0030 0003 0060 0256 0155 0069 0050              
MA01440 2020021000 0030 0016 0074 9999 9999 9999 0071              
MA01445 2020021000 0030 9999 0079 9999 9999 0059 0067              
MA01404 2020021100 0030 0019 0011 9999 9999 0086 0011              
MA01421 2020021100 0030 0003 0060 9999 9999 0067 0048              
MA01427 2020021100 0030 0000 0048 9999 9999 9999 0013              
MA01428 2020021100 0030 0000 0027 0282 0022 0046 0012              
MA01430 2020021100 0030 0000 0030 0282 0017 0042 0019              
MA01440 2020021100 0030 0002 0046 9999 9999 9999 0025              
MA01445 2020021100 0030 9999 0047 9999 9999 0067 0029              
MA01404 2020021200 0030 0000 0020 9999 9999 0066 0020              
MA01421 2020021200 0030 0000 0054 9999 9999 0042 0054              
MA01427 2020021200 0030 0001 0036 9999 9999 9999 0019              
MA01428 2020021200 0030 0000 0032 0249 0030 0055 0025              
MA01430 2020021200 0030 0000 0040 0249 0037 0049 0028              
MA01440 2020021200 0030 0000 0036 9999 9999 9999 0027              
MA01445 2020021200 0030 9999 0047 9999 9999 0039 0042              
MA01404 2020021300 0030 0034 0057 9999 9999 0083 0057              
MA01421 2020021300 0030 0005 0068 9999 9999 0090 0068              
MA01427 2020021300 0030 0007 0021 9999 9999 9999 0021              
MA01428 2020021300 0030 0005 0035 0256 0141 0089 0035              
MA01430 2020021300 0030 0002 0042 0256 0162 0087 0039              
MA01440 2020021300 0030 0009 0062 9999 9999 9999 0058              
MA01445 2020021300 0030 9999 0056 9999 9999 0081 0054              
MA01404 2020021400 0030 0076 0039 9999 9999 0070 0039              
MA01421 2020021400 0030 0213 0052 9999 9999 0057 0035              
MA01427 2020021400 0030 0355 0024 9999 9999 9999 0024              
MA01428 2020021400 0030 0288 0012 0103 0047 0074 0012              
MA01430 2020021400 0030 0151 0020 0103 0049 0066 0020              
MA01440 2020021400 0030 0014 0073 9999 9999 9999 0049              
MA01445 2020021400 0030 9999 0032 9999 9999 0062 0031              
MA01404 2020021500 0030 0000 0049 9999 9999 0053 0043              
MA01421 2020021500 0030 0000 0089 9999 9999 0032 0055              
MA01427 2020021500 0030 0000 0016 9999 9999 9999 -009              
MA01428 2020021500 0030 0000 0047 0296 0013 0059 0031              
MA01430 2020021500 0030 0000 0054 0296 0024 0054 0035              
MA01440 2020021500 0030 0000 0051 9999 9999 9999 0049              
MA01445 2020021500 0030 9999 0073 9999 9999 0042 0046              
MA01404 2020021600 0030 0000 0067 9999 9999 0066 0067              
MA01421 2020021600 0030 0000 0105 9999 9999 0027 0091              
MA01427 2020021600 0030 0000 0016 9999 9999 9999 0000              
MA01428 2020021600 0030 0000 0074 0236 0034 0033 0056              
MA01430 2020021600 0030 0000 0082 0236 0030 0025 0062              
MA01440 2020021600 0030 0000 0061 9999 9999 9999 0054              
MA01445 2020021600 0030 9999 0104 9999 9999 0021 0081              
MA01404 2020021700 0030 0001 0068 9999 9999 0084 0056              
MA01421 2020021700 0030 0000 0077 9999 9999 0045 0077              
MA01427 2020021700 0030 0000 0006 9999 9999 9999 0006              
MA01428 2020021700 0030 0000 0046 0255 0030 0065 0046              
MA01430 2020021700 0030 0000 0053 0255 0042 0061 0053              
MA01440 2020021700 0030 0003 0066 9999 9999 9999 0063              
MA01445 2020021700 0030 9999 0068 9999 9999 0056 0068              
MA01404 2020021800 0030 0033 0051 9999 9999 0088 0051              
MA01421 2020021800 0030 0002 0051 9999 9999 0080 0051              
MA01427 2020021800 0030 0000 0016 9999 9999 9999 0016              
MA01428 2020021800 0030 0000 0031 0267 0032 0086 0029              
MA01430 2020021800 0030 0000 0036 0267 0034 0080 0032              
MA01440 2020021800 0030 0018 0056 9999 9999 9999 0055              
MA01445 2020021800 0030 9999 0048 9999 9999 0070 0048              
MA01404 2020021900 0030 0094 0013 9999 9999 0075 0013              
MA01421 2020021900 0030 0019 0010 9999 9999 0080 0010              
MA01427 2020021900 0030 0028 -014 9999 9999 9999 -014              
MA01428 2020021900 0030 0011 -028 0021 0050 0093 -028              
MA01430 2020021900 0030 0057 -022 0021 0051 0091 -022              
MA01440 2020021900 0030 0007 0033 9999 9999 9999 0019              
MA01445 2020021900 0030 9999 -003 9999 9999 0082 -003              
MA01404 2020022000 0030 0071 0040 9999 9999 0045 0012              
MA01421 2020022000 0030 0012 0070 9999 9999 0031 0055              
MA01427 2020022000 0030 0015 0024 9999 9999 9999 0024              
MA01428 2020022000 0030 0009 0039 0271 0059 0036 0027              
MA01430 2020022000 0030 0041 0043 0271 0058 0033 0028              
MA01440 2020022000 0030 0013 0044 9999 9999 9999 0029              
MA01445 2020022000 0030 9999 0059 9999 9999 0029 0017              
MA01404 2020022100 0030 0000 0040 9999 9999 0047 0023              
MA01421 2020022100 0030 0000 0043 9999 9999 0056 0038              
MA01427 2020022100 0030 0000 -065 9999 9999 9999 -065              
MA01428 2020022100 0030 0000 0010 0064 0023 0050 0010              
MA01430 2020022100 0030 0000 0016 0064 0024 0049 0016              
MA01440 2020022100 0030 0000 0054 9999 9999 9999 0031              
MA01445 2020022100 0030 9999 0034 9999 9999 0055 0027              
MA01404 2020022200 0030 0000 0067 9999 9999 0060 0050              
MA01421 2020022200 0030 0000 0107 9999 9999 0035 0066              
MA01427 2020022200 0030 0000 0020 9999 9999 9999 0020              
MA01428 2020022200 0030 0000 0086 0270 0068 0027 0045              
MA01430 2020022200 0030 0000 0091 0270 0057 0025 0047              
MA01440 2020022200 0030 0000 0067 9999 9999 9999 0051              
MA01445 2020022200 0030 9999 0105 9999 9999 0026 0057              
MA01404 2020022300 0030 0000 0071 9999 9999 0070 0070              
MA01421 2020022300 0030 0000 0135 9999 9999 0038 0112              
MA01427 2020022300 0030 0000 0060 9999 9999 9999 0021              
MA01428 2020022300 0030 0000 0109 0308 0030 0039 0089              
MA01430 2020022300 0030 0000 0111 0308 0045 0038 0093              
MA01440 2020022300 0030 0000 0085 9999 9999 9999 0077              
MA01445 2020022300 0030 9999 0133 9999 9999 0036 0133              
MA01404 2020022400 0030 0001 0077 9999 9999 0082 0077              
MA01421 2020022400 0030 0000 0107 9999 9999 0045 0107              
MA01427 2020022400 0030 0000 0008 9999 9999 9999 0008              
MA01428 2020022400 0030 0000 0091 0240 0072 0031 0086              
MA01430 2020022400 0030 0000 0093 0240 0056 0031 0088              
MA01440 2020022400 0030 0000 0075 9999 9999 9999 0075              
MA01445 2020022400 0030 9999 0105 9999 9999 0033 0100              
MA01404 2020022500 0030 0006 0043 9999 9999 0076 0043              
MA01421 2020022500 0030 0000 0065 9999 9999 0082 0065              
MA01427 2020022500 0030 0000 0035 9999 9999 9999 0028              
MA01428 2020022500 0030 0000 0040 0231 0136 0059 0040              
MA01430 2020022500 0030 0000 0044 0231 0169 0052 0044              
MA01440 2020022500 0030 0003 0049 9999 9999 9999 0049              
MA01445 2020022500 0030 9999 0059 9999 9999 0051 0059              
MA01404 2020022600 0030 0076 -003 9999 9999 0036 -016              
MA01421 2020022600 0030 0011 0023 9999 9999 0038 0016              
MA01427 2020022600 0030 0356 0022 9999 9999 9999 0015              
MA01428 2020022600 0030 0007 -021 0289 0068 0042 -023              
MA01430 2020022600 0030 0037 -012 0289 0080 0034 -023              
MA01440 2020022600 0030 0057 0010 9999 9999 9999 0010              
MA01445 2020022600 0030 9999 0005 9999 9999 0030 -006              
MA01404 2020022700 0030 0198 0023 9999 9999 0039 0023              
MA01421 2020022700 0030 0105 0049 9999 9999 0053 0049              
MA01427 2020022700 0030 0251 0047 9999 9999 9999 0024              
MA01428 2020022700 0030 0042 0013 0309 0086 0037 0013              
MA01430 2020022700 0030 0050 0022 0309 0105 0032 0015              
MA01440 2020022700 0030 0025 0024 9999 9999 9999 0024              
MA01445 2020022700 0030 9999 0042 9999 9999 0036 0035              
MA01404 2020022800 0030 0584 0050 9999 9999 0032 0015              
MA01421 2020022800 0030 0143 0069 9999 9999 0030 0018              
MA01427 2020022800 0030 0250 0039 9999 9999 9999 0022              
MA01428 2020022800 0030 0026 0033 0240 0021 0047 0022              
MA01430 2020022800 0030 0087 0038 0240 0042 0041 0023              
MA01440 2020022800 0030 0161 0043 9999 9999 9999 0017              
MA01445 2020022800 0030 9999 0056 9999 9999 0035 0009              
